,Name,RA,Dec,Period,Duty_cycle,phase
1831,sample_2_1831,343.36697779988606,-88.86601515229822,83.00767373221248,0.09582205411852002,0.9718932435635138
1832,sample_2_1832,243.05550030367948,57.334686072350536,90.85916149686071,0.462493446966074,0.8060805263363284
1833,sample_2_1833,39.91907847167997,27.58658190436168,50.218903858473084,0.4151964221374427,0.9696236554929091
1834,sample_2_1834,33.5213371716351,-87.09816727609702,89.73186912740418,0.04845399613372693,0.9137878155149932
1835,sample_2_1835,339.1635364424462,11.814591043284253,119.41368102377899,0.3973593338470807,0.9505279329555307
1836,sample_2_1836,331.8528897527207,-38.225538833696994,42.12885544376318,0.43497660298141144,0.9008879891089633
1837,sample_2_1837,61.03670545580241,56.957765266602905,29.759747376293117,0.44316813516915865,0.14760235600796903
1838,sample_2_1838,311.87197748740687,-70.32842972720246,156.4343548929222,0.40476752450127096,0.301761057220359
1839,sample_2_1839,269.35729225720183,-49.96209519875918,149.1529180522843,0.1865873509884234,0.1434882768206267
1840,sample_2_1840,143.36941183337282,40.26419081590774,35.405818513129766,0.31868876201131396,0.9824812562307246
1841,sample_2_1841,87.61292982856818,75.17397308200412,145.95845209209605,0.05371239408741795,0.030848220658591996
1842,sample_2_1842,49.01373388486189,89.45104255456394,162.6342918921491,0.01320137869605134,0.12471145130672642
1843,sample_2_1843,70.42246930749297,80.15335085599338,3.53090686771856,0.254806953200775,0.8641160438664792
1844,sample_2_1844,186.93051443155224,-34.50123217545834,106.32658645876931,0.12293553860260659,0.5446191662951951
1845,sample_2_1845,8.550076086454576,-5.8559968663549995,50.575529149592896,0.21292574005260045,0.42099737802841675
1846,sample_2_1846,227.59593084423477,-65.53282664443547,181.54030464100398,0.247970697250202,0.7089266650629259
1847,sample_2_1847,217.14273695894317,23.10884446514727,89.94354103952851,0.3062202075346267,0.537704587260955
1848,sample_2_1848,230.3209626500171,-1.7849610959609947,112.79981605988796,0.47905514683031997,0.6102894614914146
1849,sample_2_1849,295.85970798200077,7.485303869894963,146.37903775511134,0.2463097721702403,0.4421141348482811
1850,sample_2_1850,20.876539725627296,75.08483765240243,191.41424423041107,0.41368076519935326,0.8049631388419863
1851,sample_2_1851,347.4827032779121,63.798841213106186,79.05759631186369,0.11188894631823627,0.1197762487185767
1852,sample_2_1852,177.89325304968582,-63.43998245613358,92.08788742593352,0.14552954025473275,0.40694175167959107
1853,sample_2_1853,170.29511948443854,-0.7554954488712866,124.32910122786136,0.42503540681510105,0.603605874958535
1854,sample_2_1854,59.21330129463439,-2.3916427494463903,160.24244404612787,0.2893979379144472,0.028850686877073786
1855,sample_2_1855,237.1264429101392,-27.24917008257517,141.5001723987032,0.0967236383133081,0.8825975074133082
1856,sample_2_1856,313.86582613055845,77.2964677957498,165.05287207126676,0.4547792145628571,0.25473905325858615
1857,sample_2_1857,27.57476641368344,-73.15375970733353,146.87482735923538,0.3157042058316024,0.5345445777009387
1858,sample_2_1858,111.59176380635692,32.32345312573443,151.51650300307995,0.13744760370395775,0.7339177863581591
1859,sample_2_1859,277.9151134049068,-47.68378944662858,73.50976436439781,0.2908479911626714,0.008865025796434153
1860,sample_2_1860,13.913337402806732,-20.57501102676605,156.5245280955739,0.43552342222941653,0.8669014508498384
1861,sample_2_1861,208.80135930008558,38.467072204976404,54.525614676027544,0.4679371156622833,0.7606101435839006
1862,sample_2_1862,79.79525355729685,35.32574588071938,7.288207479612896,0.28824586492448384,0.9174838024390588
1863,sample_2_1863,193.01725932649342,-30.630201206687133,113.73640606411125,0.3830814699182284,0.2720783744249868
1864,sample_2_1864,49.917860013315014,35.65234069501017,112.96620031233567,0.2979975247591531,0.46575569749851686
1865,sample_2_1865,127.10180247041647,8.511593468069236,149.9985043107416,0.08113563462086654,0.11359586927785115
1866,sample_2_1866,128.72552446095023,39.61939860525601,123.48084913859596,0.48288906676052745,0.4945627810464575
1867,sample_2_1867,144.9179064499596,11.256069437912714,122.59994965729001,0.08770330088981051,0.2020162747496633
1868,sample_2_1868,350.233243305941,-79.8029848668798,184.07897464180604,0.29552509927196097,0.6118200686111893
1869,sample_2_1869,48.60361440397645,59.8747130435888,83.90646997076277,0.2897086840586466,0.02405202869872243
1870,sample_2_1870,98.17985207007803,21.53455763474571,151.6752422118144,0.030067308927976044,0.458671163746779
1871,sample_2_1871,242.93569160952902,-39.54894299190788,42.097942413708395,0.05242213669398544,0.855088559392452
1872,sample_2_1872,128.1454853969377,-43.005258251772815,139.6362243139528,0.0856978456023056,0.6644363726869384
1873,sample_2_1873,331.8575610737059,-47.07325440285651,105.60429624016379,0.342178027656066,0.41137183502505537
1874,sample_2_1874,134.32855890877187,5.916440838000128,116.91797846607717,0.39751636055707795,0.2501411172307625
1875,sample_2_1875,347.1401876236497,75.25168764296484,183.07783220585927,0.1750809935003173,0.28762381571314866
1876,sample_2_1876,67.23651165067045,44.781095646343886,6.166897660710241,0.18694783563492529,0.7514065115810037
1877,sample_2_1877,168.32624417574732,47.89360977234671,34.92801151953533,0.34906474659685977,0.2379673943901236
1878,sample_2_1878,189.823256211208,-15.939002213125448,25.60811858817466,0.487031835556557,0.9724364592808734
1879,sample_2_1879,206.54544691398888,32.87528236421035,29.39740540651288,0.015181869313574799,0.30043805739200546
1880,sample_2_1880,143.6979772263054,86.6056198694749,183.68572203867643,0.06175058396379541,0.654994271443358
1881,sample_2_1881,193.94097856549016,31.476119062002695,147.61753856330867,0.35720477773737835,0.3007727013992036
1882,sample_2_1882,85.57078796270531,-87.2876641919624,28.88221318720497,0.24702519283952631,0.8447804205044042
1883,sample_2_1883,91.18431804301431,63.88126576496592,149.70087436871728,0.3341408627740802,0.06941100206581279
1884,sample_2_1884,27.225564352163865,-22.21968743370263,143.4108581861925,0.026801436905967188,0.8728157523185753
1885,sample_2_1885,194.73412095237458,5.598935721647649,181.7604128743156,0.3867026202888327,0.008531040427516005
1886,sample_2_1886,175.98142456584628,35.49789232089678,46.600096113242074,0.3651726295185842,0.8188930455988136
1887,sample_2_1887,348.4388192883071,36.24899237128352,2.6382339100371217,0.16512347599683547,0.4232852301587423
1888,sample_2_1888,283.0077754007108,-75.81056423766485,133.75935318671424,0.41820376280907773,0.8571297442285317
1889,sample_2_1889,249.7573963269652,70.16749821297265,38.05750882331435,0.2761582964676668,0.3241037638236046
1890,sample_2_1890,102.56881781686931,-34.5297546513296,198.61567439918227,0.1427097262556222,0.3419444670813851
1891,sample_2_1891,80.54505540604843,73.77983149634781,65.36552697877215,0.05481183598149373,0.09864774217369011
1892,sample_2_1892,248.5943685267437,22.738499975215817,45.751887754158965,0.4699929866671958,0.15943647986439663
1893,sample_2_1893,79.77358868682441,86.63053413719379,5.498114376480036,0.41548048973270124,0.7116570598103876
1894,sample_2_1894,26.783163861485864,3.547007599077844,161.11029010574163,0.48350440652907445,0.015738010332583267
1895,sample_2_1895,119.73136906265412,-70.98339892039752,111.36921882868135,0.3779435928427432,0.20837252116278607
1896,sample_2_1896,198.31893948433415,26.105926676067725,30.548656022489887,0.12047639520048711,0.10772991881592445
1897,sample_2_1897,72.07170994896356,58.51991657256241,48.18584084391612,0.3768510291054888,0.9224925772543288
1898,sample_2_1898,40.243351471279574,76.51423330045264,198.5516335404136,0.25452175026824836,0.49633669962943333
1899,sample_2_1899,311.4081862530975,-38.291455645870634,162.34458880293366,0.13748179242185685,0.6577685116919646
1900,sample_2_1900,165.04875199759547,69.0398649898317,39.67914981229838,0.2528857944691776,0.20699710998156376
1901,sample_2_1901,1.5304709866306783,-60.89027654423457,167.11033269260446,0.3433024326945887,0.028433664452010676
1902,sample_2_1902,89.25725429574672,-19.05158599724082,31.07721808788435,0.21914487453962883,0.8044065112343374
1903,sample_2_1903,16.253316841274987,32.44782899219811,163.7737692439232,0.07862116597466451,0.34824954791665785
1904,sample_2_1904,91.72674295931337,-45.067707544836395,15.353349214952775,0.11324368130272038,0.01020948232165826
1905,sample_2_1905,152.89536024565507,51.87586094888405,86.49247266855707,0.05378969590811326,0.1929385604960296
1906,sample_2_1906,51.70585997114507,81.64910866011039,172.5597560640672,0.4656375663025016,0.6149754589096296
1907,sample_2_1907,337.3108009156273,-49.454668840106066,114.76818955692335,0.14660591572631526,0.10854250733202214
1908,sample_2_1908,166.48526539184024,-52.110548193826574,37.40274293158204,0.14252696440425744,0.8255610697017793
1909,sample_2_1909,309.6634103022434,15.483854100919288,76.86074450053822,0.4738815638088213,0.04242757228206306
1910,sample_2_1910,296.5249852689817,20.497568686826128,62.722226212278684,0.07886542464514348,0.4553039683692817
1911,sample_2_1911,42.01837333334653,16.414285993822105,178.36025365458357,0.09517792748611875,0.12548526247674038
1912,sample_2_1912,32.72862997623705,-56.49654792425728,125.72860111588757,0.21640194223396395,0.07562717530923985
1913,sample_2_1913,202.58690719980225,-45.27903549255968,22.285506187897372,0.3357140043814722,0.09762799309861532
1914,sample_2_1914,11.14325475211916,22.53163846377376,95.501703771884,0.052669817546016934,0.4967948499032168
1915,sample_2_1915,284.2812091568626,3.6861345203730735,52.8162389936517,0.43350066255263464,0.3673635491010209
1916,sample_2_1916,118.50079895284834,59.223997366753366,38.160289241304675,0.4755253131787093,0.8582985953740634
1917,sample_2_1917,258.7994002761058,52.25320631814395,128.7908915485359,0.08326498241903464,0.7134002628619739
1918,sample_2_1918,69.20928910643927,-64.63649127182032,93.04555978412294,0.07770641721809943,0.07195911112242152
1919,sample_2_1919,115.06029768777799,-75.09309530777061,184.1765901317342,0.14909105033439,0.6393517287280159
1920,sample_2_1920,232.1229572425919,-27.781680175948857,158.99778833837394,0.232561173005664,0.5965681794944886
1921,sample_2_1921,81.32911588909425,-78.65252386694375,181.3025644733588,0.208832627980456,0.7518342911789136
1922,sample_2_1922,74.10325866469942,-41.932835682578784,167.56291453632997,0.4663114365687219,0.4561256524290388
1923,sample_2_1923,126.38863440002078,-81.81714157591556,121.58314028637949,0.4882032243074857,0.15626852222238258
1924,sample_2_1924,2.8542097547018175,-29.8267080015344,51.607279673069336,0.29572799375393827,0.08015598792920949
1925,sample_2_1925,253.33791705836563,-61.82272015601016,183.39417010408093,0.23450418691859798,0.5509806514047645
1926,sample_2_1926,40.80940856143206,7.1351580146469615,18.193517914834743,0.05641584486737928,0.3926187121298373
1927,sample_2_1927,84.04726728898092,-20.413480256109082,4.448516272771879,0.2553289243525903,0.9145904263097552
1928,sample_2_1928,22.17574563277467,61.64045726448475,86.38514288863556,0.051767702271897705,0.9106345082642832
1929,sample_2_1929,160.27648661954575,-49.231542555981555,179.98681876440884,0.4585283403046549,0.08200610196788498
1930,sample_2_1930,98.13155085151145,-23.897731157345618,53.716381883984845,0.48327863841736285,0.7266909429540389
1931,sample_2_1931,185.32438613492243,-71.13886433734278,115.45980487364837,0.3977169068719318,0.45830722388082823
1932,sample_2_1932,242.84938316715142,-51.293287563819966,127.99981603344027,0.4644406228576063,0.704594404997888
1933,sample_2_1933,69.99132755424,-40.58658385102076,19.71328747295229,0.47894008124310083,0.3034384495096618
1934,sample_2_1934,119.4971353763881,-26.7336442259447,43.871609725602966,0.36152625613558603,0.3836468381270027
1935,sample_2_1935,202.87072004429928,68.97074974330874,156.2066008024191,0.18004080973002334,0.6888581735158404
1936,sample_2_1936,86.8486102787511,65.59157241893217,22.92194694800933,0.1916257192551745,0.8993865150616762
1937,sample_2_1937,329.40418531920955,-69.31727571332301,14.87209245305415,0.1613423321003273,0.3600735064890139
1938,sample_2_1938,14.008126317224889,-76.13842601709825,59.384332476448606,0.02762256934387916,0.26556563487543067
1939,sample_2_1939,53.9061108598832,21.67207911182257,46.052203186036934,0.3524634286780256,0.8090668792628966
1940,sample_2_1940,105.9671099413789,9.523670242597106,55.08406619267255,0.20002164838156053,0.43582403969863426
1941,sample_2_1941,245.17643779682479,47.56597885438035,149.21850952308756,0.20954868505862614,0.6280387963840561
1942,sample_2_1942,32.501921301657084,74.27646724406043,4.79910632760177,0.35819498448629256,0.5729728246309347
1943,sample_2_1943,318.9791566294645,46.46618213274661,57.635771587068966,0.4927899067744832,0.08114409895324597
1944,sample_2_1944,325.67668609690276,-9.659582579137464,53.19542877381506,0.12388154556764007,0.16825603866519484
1945,sample_2_1945,233.0879842252411,9.847592670567451,146.64864520151875,0.26497205659728434,0.34629460020607655
1946,sample_2_1946,138.25554937333183,-32.418207275107335,146.77744943818777,0.40801709956109694,0.33490291932674593
1947,sample_2_1947,100.17346687345876,17.265298942001934,159.74351364486589,0.4402833293696615,0.5693453836129744
1948,sample_2_1948,123.71525077974948,14.39809880640584,135.12070519536027,0.2890281855964264,0.4822052429961793
1949,sample_2_1949,316.69950702908903,8.168880615907455,118.51285357257953,0.03818310148957211,0.20542392344188717
1950,sample_2_1950,191.04286147379145,84.91928409040096,172.3046221892657,0.24954515030698926,0.34574847400399017
1951,sample_2_1951,334.2152184598559,-88.49359042836457,123.53844498907377,0.22533895398165407,0.7076061828149021
1952,sample_2_1952,179.8506190183993,-81.59334533425994,37.684048338484224,0.31160393890919075,0.8304375843400527
1953,sample_2_1953,75.75802184837029,-32.183476983774014,85.39330716357776,0.11815996297886935,0.16964824374486148
1954,sample_2_1954,34.36777135843179,-69.32302926237719,83.44724450552167,0.13236705049723882,0.9060374544525002
1955,sample_2_1955,242.10649454169905,0.9350921044212299,19.734830759408972,0.020817698901696303,0.0728886311343464
1956,sample_2_1956,105.76151216638743,43.40874934369833,71.8740426254373,0.30396961790911425,0.9940396174247679
1957,sample_2_1957,228.15178763699006,-71.06165497732589,149.6765971923189,0.30187548583549867,0.4933027460203882
1958,sample_2_1958,335.0985394624131,-10.295120168702297,188.93344141532899,0.25141021791209,0.8855347383241113
1959,sample_2_1959,6.260619987677969,12.30500614462639,173.42526580823161,0.45457045911729993,0.24126452235942872
1960,sample_2_1960,19.570981160580516,46.8961527528983,45.51610263164322,0.3747504073819954,0.8273325411210517
1961,sample_2_1961,120.50933507995033,89.42675557612006,174.47415362833772,0.2705079648322941,0.10198033339137262
1962,sample_2_1962,110.8629947530855,58.64822255522296,90.32395841261514,0.4509463810866612,0.7723821276933351
1963,sample_2_1963,139.34284459704378,76.2974107213283,25.622445587609295,0.25103811982621793,0.7289336119159063
1964,sample_2_1964,160.01645299774538,-52.81895257182754,26.29897222848397,0.30546923103517376,0.8089284809640972
1965,sample_2_1965,147.93296919234592,10.556813795020119,88.6486825470821,0.1165033229038483,0.33756331688278557
1966,sample_2_1966,34.423641054100734,32.48410324935085,168.22268019947248,0.275152412988635,0.06219137519747894
1967,sample_2_1967,119.9283795474449,56.80573379125241,168.09135075144533,0.08953917502527696,0.8678654913525763
1968,sample_2_1968,43.32914023955152,12.45429265554084,161.9074464106247,0.24888456541347792,0.9896336868246453
1969,sample_2_1969,74.85435406084946,66.85181360990413,95.81403390997828,0.14307783890135184,0.9803711455433405
1970,sample_2_1970,214.01481306533236,76.96329287029965,75.49100916570845,0.17407744355251414,0.9975777775559291
1971,sample_2_1971,17.785971870414617,68.48935571519706,150.00653915461754,0.1021791014150141,0.10584747434918552
1972,sample_2_1972,104.15588502104602,-38.826359231065695,101.57563437114814,0.12652621808579695,0.45702604700826804
1973,sample_2_1973,215.29283888011747,5.879970200544321,21.43392749535929,0.4297767803913792,0.20634748499461347
1974,sample_2_1974,95.91729694431228,-72.63912941550525,14.33134380597727,0.2813820322039437,0.6181556444602693
1975,sample_2_1975,187.42963855583415,55.59733944756135,138.82247203334256,0.09901363192477713,0.6925334356888729
1976,sample_2_1976,159.3781362995361,-22.277796017239993,192.1245350237176,0.3867910549943565,0.3166595677038108
1977,sample_2_1977,222.14857979465094,73.96929289126987,188.53542536632216,0.24065646476349412,0.17279864965842984
1978,sample_2_1978,303.9192647607658,-36.65814395733336,47.732674781286335,0.05355981399447709,0.5506963324971712
1979,sample_2_1979,101.61753358969528,66.1906641265328,191.07736927782457,0.46403137348233425,0.5207371147419079
1980,sample_2_1980,317.8465612309291,-25.290346851409183,199.85116879436336,0.13632422992943588,0.9031067830508505
1981,sample_2_1981,232.7113000315363,-46.03889582274649,109.77614145617461,0.2868210406926,0.9944256185318784
1982,sample_2_1982,147.9304095499743,-5.011651236771527,179.57819954694185,0.4266991203099906,0.2633579570642379
1983,sample_2_1983,287.8107428902773,-87.54037642149777,81.32455858794276,0.18413897453796682,0.03338888271899509
1984,sample_2_1984,156.10358080661905,79.0546102116636,5.031762506816703,0.21995823480181612,0.817875997338075
1985,sample_2_1985,241.2575480464267,56.95599372481067,29.952816628485216,0.12617827503533122,0.5892644727081074
1986,sample_2_1986,314.5497803600859,-79.96179234201229,87.34513095743372,0.36201181972874713,0.8070874983155518
1987,sample_2_1987,116.0482216039071,-56.72113840096917,127.20685576315566,0.2324853151784742,0.578881178109174
1988,sample_2_1988,169.52728008351676,12.616729213784012,108.98169036591872,0.39529873999687143,0.8959123656741897
1989,sample_2_1989,144.54173072968348,-85.17398328224382,30.938466541935355,0.35411129279080206,0.7595495021242025
1990,sample_2_1990,41.779126317457354,-23.36900867650533,1.6678725341991303,0.4599452283246977,0.7077792051789213
1991,sample_2_1991,37.504585130588424,-56.322802972756534,149.73494388975067,0.3084675161909287,0.13815337187565135
1992,sample_2_1992,37.58619708700149,-79.90878935265543,56.412289348054834,0.019055742657623137,0.9256552646234996
1993,sample_2_1993,314.70004808093427,-71.00057584938591,12.354069565430557,0.10355092879391387,0.37296474663455337
1994,sample_2_1994,322.3961124904843,-81.71032399533352,191.61581899929388,0.3671330428811736,0.9525227930766827
1995,sample_2_1995,122.36187956672408,30.850578441727365,89.7899672946986,0.14196764267724413,0.8389824229900509
1996,sample_2_1996,318.42204305115405,19.304085342814417,53.407639344286174,0.4187479469240047,0.40029267493426884
1997,sample_2_1997,338.5592686747714,59.24847031707293,197.32143888374583,0.2109434635164956,0.454474698681597
1998,sample_2_1998,273.4492339175023,-82.38495102969031,55.57161468230566,0.170433683215435,0.3931429976720491
1999,sample_2_1999,84.99777475722566,-46.641527066340856,74.9231939793241,0.09920070566525459,0.8275814541404779
2000,sample_2_2000,247.8064554843691,88.52594795986212,66.73140760787702,0.4173677817624312,0.840782731640657
2001,sample_2_2001,95.93861846219052,-0.14565493080708336,72.92352956232878,0.23880113444323428,0.3463084066450405
2002,sample_2_2002,309.86303824960044,-67.94110602566741,23.15668567761069,0.4530064804864836,0.9824769198026176
2003,sample_2_2003,332.2323649443693,65.96312410853974,138.0771964809053,0.30757366183370055,0.8618720237931023
2004,sample_2_2004,355.28388117078777,-11.905591140777119,89.542334829419,0.0758127434287931,0.5344583730517103
2005,sample_2_2005,265.0640959872863,-25.73830278144095,61.59046988062593,0.4035729413459725,0.34938710024340225
2006,sample_2_2006,85.55958353152234,-24.8501712703914,21.13828473987743,0.20049328682776224,0.7752323496205841
2007,sample_2_2007,293.0249848687593,-52.91542333836638,74.96950709063016,0.23361430767072844,0.8037969311279993
2008,sample_2_2008,78.30920379569645,-21.19834460615118,126.75410629064962,0.3145289622900156,0.27565195709650964
2009,sample_2_2009,41.717343114592964,-25.90818145682455,187.46414247902604,0.03168468400723102,0.23561148152041358
2010,sample_2_2010,53.637213572364274,57.76622336513694,183.59960164401846,0.07230132537551427,0.7024167800639143
2011,sample_2_2011,91.05221899460592,77.37551116556875,152.46946162797389,0.09611566698183296,0.9786854588030767
2012,sample_2_2012,210.40628292632135,66.04628017546585,24.437217230713074,0.2954117145448634,0.1974227054574625
2013,sample_2_2013,291.675705296286,-80.09720360219556,188.64017620255163,0.04478302133283251,0.6366618266754069
2014,sample_2_2014,91.10407486929577,77.55077228820542,45.1280920930222,0.245203057050723,0.48445609300567616
2015,sample_2_2015,201.11212059566736,61.25174602534349,25.372140671568097,0.2103307183202301,0.975244789208157
2016,sample_2_2016,317.8209222514121,-83.46508773138004,47.96110197732348,0.2605353243857831,0.6952659196280202
2017,sample_2_2017,166.85892883153852,-29.440717134691283,151.89761935474667,0.04596110819185604,0.42632413037563555
2018,sample_2_2018,15.780535324849236,41.26909808666642,74.39943777852878,0.08162380706424834,0.45905975273344884
2019,sample_2_2019,196.19855257418325,87.29018010753347,75.99984586599587,0.45679691288476204,0.059248060770118065
2020,sample_2_2020,332.58997877950634,88.60969342338461,120.17510315872521,0.04034442001125431,0.8624332750946712
2021,sample_2_2021,146.34123189231127,51.92202693661781,170.3461223464721,0.03510315078927749,0.8465748199698988
2022,sample_2_2022,125.60482313478036,-44.79730016314066,148.4093256610369,0.2505012167975111,0.26154350060748227
2023,sample_2_2023,174.11017458385675,69.7794118919127,171.38688324970124,0.02778109114684825,0.2520568468854589
2024,sample_2_2024,194.50101065597465,35.61878140642159,99.72495980217246,0.31161280484410614,0.41804293001397613
2025,sample_2_2025,29.167657272511544,45.93320659806136,85.22651254137608,0.3765613754162974,0.9655374799593525
2026,sample_2_2026,176.24888042266286,88.99789132365817,123.62708089519795,0.3252694384598463,0.28040503925551874
2027,sample_2_2027,86.487102938587,-88.40308612378522,52.86123825382472,0.4460860658006565,0.0836486860334944
2028,sample_2_2028,233.7211042832408,-78.04129451962798,55.01856146931215,0.08258211069339562,0.3171801175250508
2029,sample_2_2029,189.99033501220234,-60.02048926914662,33.479226773113105,0.06375123834982178,0.6222099852131361
2030,sample_2_2030,204.4502488489081,-39.452539873796766,75.22637954340352,0.4236972995001258,0.08146832805914593
2031,sample_2_2031,285.68976341162795,-21.077973125738353,165.15071332911825,0.14659988292996773,0.008528977028465987
2032,sample_2_2032,189.46260834989937,-36.25415528989303,36.95972983747053,0.47930526115989514,0.02167079012492201
2033,sample_2_2033,103.53446800139443,-27.770510313390282,153.6931742867197,0.3933344314612093,0.507145515120826
2034,sample_2_2034,38.388485511449716,67.0233805730839,114.38454814611012,0.11782530071000089,0.723985619669969
2035,sample_2_2035,30.02021588009924,-72.05646954992504,72.81135965457413,0.28972463793871867,0.2919616001775826
2036,sample_2_2036,135.5734183898629,-72.78305123218409,54.512585130555614,0.42367385685286474,0.47232414170045267
2037,sample_2_2037,119.65113380555438,-79.56142909293612,161.29975224294225,0.49067272340746376,0.5906415985936437
2038,sample_2_2038,107.83023330716189,-77.97860230245365,196.64349276340943,0.400406562319353,0.8347454782476876
2039,sample_2_2039,269.36900488373334,5.376777683856318,145.6322590251587,0.028978162090729613,0.4064007165606407
2040,sample_2_2040,215.00923942741593,66.04100240509061,101.40233462671831,0.4021648746675269,0.5392494342135252
2041,sample_2_2041,339.6487145413566,-11.74089842087676,20.24259003421644,0.462479722956839,0.21351248441492643
2042,sample_2_2042,48.155335108216114,-8.435790593408186,175.27872332598173,0.3329967221336824,0.16211980309593774
2043,sample_2_2043,51.217870858625616,4.271354241000083,154.71063296795305,0.21654770056406197,0.4621340199055906
2044,sample_2_2044,140.0741487019245,-27.462646277159912,36.74227004415855,0.20465456109572183,0.004861694494057183
2045,sample_2_2045,321.5591429867794,-44.53127055472072,64.32303517163605,0.11910714894731342,0.6368548419506097
2046,sample_2_2046,282.4430836873487,-9.75205305766363,162.31472740933592,0.21060304528932022,0.7259591012732034
2047,sample_2_2047,165.44132286823236,29.906019484884098,165.0782643928916,0.24644260944731106,0.7867558722702135
2048,sample_2_2048,348.0091228667168,50.26456848298045,175.78002839558079,0.09105147246843803,0.9216288340448548
2049,sample_2_2049,59.81715769682075,86.17337606604983,17.976416507084696,0.15504963038458305,0.457638992872086
2050,sample_2_2050,249.54061238657695,6.470367518067675,82.49439769230229,0.44960866177736075,0.11210582294615025
2051,sample_2_2051,322.2594729164768,78.20542152255356,101.38794785521668,0.14215996173114342,0.4944456720767429
2052,sample_2_2052,321.4871244178234,2.27801504006959,21.029216596429112,0.34897647265422244,0.4855334566600845
2053,sample_2_2053,56.70976355270911,-47.543242095687795,134.01295498716215,0.2288657528869216,0.5453040660262469
2054,sample_2_2054,76.7103940358822,52.354291633593334,129.23681697541468,0.11359166827848763,0.7735538749865057
2055,sample_2_2055,337.6038263843592,26.00521882092808,137.3782987615144,0.35975867252942,0.12238399364581647
2056,sample_2_2056,347.80580807477486,-89.33905843705126,160.63073630900553,0.11720763146032304,0.313610164187513
2057,sample_2_2057,169.85427681519133,-7.322166136660158,82.35529145342532,0.3339649610488068,0.17698469505578956
2058,sample_2_2058,38.60460816900412,-86.51878300780088,179.00888650096613,0.10902621262089283,0.5504544481399603
2059,sample_2_2059,310.78948382437216,67.50677465202065,53.63834184705236,0.24115734978883988,0.8625778414796489
2060,sample_2_2060,346.3597764131137,-0.22542322128326475,43.629708952683444,0.46603396999539076,0.8283671204006304
2061,sample_2_2061,47.12701477412579,-3.8516008205337613,110.77662427121372,0.16699679296882097,0.6375603282115575
2062,sample_2_2062,2.5623030609272046,18.863298272400712,175.4464881331592,0.20530846992085067,0.9262499285873704
2063,sample_2_2063,215.48141854558585,9.509923771073247,31.082351220722163,0.2782055677168255,0.510478928195007
2064,sample_2_2064,339.78563356312776,39.37904773493372,165.27130112982255,0.24849756763084702,0.5735621554809358
2065,sample_2_2065,139.2004712017368,51.30832309641525,58.878767706370695,0.10037102238181443,0.68439497352907
2066,sample_2_2066,95.3695519009437,-11.480739940568498,1.8074418411545055,0.15773185046982735,0.8801791872048021
2067,sample_2_2067,173.89668697513,51.61616153183826,118.12736357637561,0.22586330049754497,0.8772390265310536
2068,sample_2_2068,150.29285517730486,-6.4033492400808285,18.89476017346971,0.20586448353515088,0.09975572776718869
2069,sample_2_2069,107.67979914228344,-1.6973917505529101,47.85431687820152,0.1272028279252322,0.7184483192137834
2070,sample_2_2070,299.6907415673454,-75.77879993751422,66.57103915796888,0.2693756028512057,0.3727699558638284
2071,sample_2_2071,326.1779207947195,72.12790475528809,56.24687533149636,0.3254522076861489,0.23315521318736873
2072,sample_2_2072,74.17270368356849,33.646920477832225,134.99994683572876,0.1451798546562128,0.41884417788335193
2073,sample_2_2073,10.631582753880224,-45.81981856906042,56.24990268627504,0.08920414287525842,0.6081893470529414
2074,sample_2_2074,204.3687669100106,-80.5815618718829,164.57018348021597,0.21543128204987372,0.6584239375085241
2075,sample_2_2075,215.3540310392897,-25.82935058069006,54.95035871683875,0.41920176155765143,0.6504998824173178
2076,sample_2_2076,73.45018577733285,-15.436658302945872,169.44777987116134,0.21631503733339857,0.34108756547170277
2077,sample_2_2077,23.58398122542979,-58.06627181320572,191.17064198430316,0.4020393566330961,0.22236661754758147
2078,sample_2_2078,49.74421514192343,5.057075463376549,193.74832190532086,0.34954912573729213,0.8340604150426764
2079,sample_2_2079,114.52747404666731,-63.52972222446586,117.91463191004081,0.15300068334636363,0.0016353795839589226
2080,sample_2_2080,110.50872159946756,36.018892240561996,165.6841698631783,0.20834201537780497,0.865977837801648
2081,sample_2_2081,29.17321352818027,-68.05207041980043,136.6631093352534,0.10508439193695929,0.6129833853700106
2082,sample_2_2082,128.96666021909806,-1.2406593253584361,196.58011007627877,0.4824625823745682,0.47363654984128584
2083,sample_2_2083,283.7023376831583,70.83620102953233,172.91945130561223,0.4546506934789674,0.061883775470447794
2084,sample_2_2084,79.02172469169035,53.21342301313604,128.32897561786132,0.22934722201552585,0.04928905508564205
2085,sample_2_2085,15.749526645464663,-47.39985706965907,2.980864112118599,0.36697099566081615,0.9164037868867091
2086,sample_2_2086,148.5133561778836,-21.91634399022975,129.4631007229481,0.07997160895089576,0.29304616795536415
2087,sample_2_2087,90.00047731638837,17.75471817214229,77.59569341203162,0.3130053310095227,0.8708962096955885
2088,sample_2_2088,234.78821752018803,84.21363013669006,16.826742156580345,0.4542375017484575,0.21290054572099715
2089,sample_2_2089,134.82320838999505,-6.110620806756273,56.42065127000298,0.02022465842289308,0.9066093366804111
2090,sample_2_2090,344.783722732332,23.572076663045863,199.12051304782915,0.23349326296584766,0.6786014989660946
2091,sample_2_2091,272.13211731528145,-14.541283211239417,147.57402601812456,0.12286079771355694,0.703981768570723
