,Name,RA,Dec,Period,Duty_cycle,phase
2029,sample_5_2029,294.0698152395234,-18.468257267420114,160.14454449812254,0.09741822649631368,0.9820619427402109
2030,sample_5_2030,39.502648628117306,61.76841057726881,85.43499029481853,0.19208718272366654,0.4068353272108907
2031,sample_5_2031,63.338487683009944,-45.02343891067734,110.5412371931047,0.1985883152311626,0.5607489070638199
2032,sample_5_2032,6.479197049599016,14.993418368029566,145.1159263016921,0.31313939137035834,0.8965657442759104
2033,sample_5_2033,309.78296734192975,-60.76924952014357,110.71948130458694,0.3119282181178237,0.4170892799150712
2034,sample_5_2034,318.3344451017977,-22.706036935189275,156.8370895370728,0.05562087683381963,0.536421127866273
2035,sample_5_2035,338.79018688520006,-28.082161015151186,169.80145067001763,0.46591625301646894,0.2704695526090636
2036,sample_5_2036,336.8385744573101,-70.9490820032914,177.7794105903115,0.2475238629688231,0.8051652982011938
2037,sample_5_2037,254.03075050266492,-34.03509667449103,86.10216683183799,0.35786566016818944,0.5966409124338783
2038,sample_5_2038,79.53912313137181,24.62163216368839,159.12284155889154,0.2993122280176691,0.8359143393882432
2039,sample_5_2039,339.9374632731807,-20.30280021894967,4.404192631017248,0.10583289298536662,0.7590073536984794
2040,sample_5_2040,100.99057185371349,16.600236682820494,55.29045652154658,0.20273496007396988,0.7544215816464379
2041,sample_5_2041,312.6184797605902,19.226478889669394,4.825246441734997,0.12021478030947658,0.3290147119282807
2042,sample_5_2042,255.08787542888928,78.06964447555956,70.57343340681658,0.20017064653942165,0.5941728670856968
2043,sample_5_2043,238.5466419072453,-50.6661355596249,26.771535428566686,0.32096357282791854,0.17229081278898248
2044,sample_5_2044,296.083253036847,62.047973926797425,23.047459812773052,0.24598392963737245,0.3837989148290615
2045,sample_5_2045,164.1099890812492,57.66167245233669,53.92192375728768,0.32539315148955045,0.7130068975817386
2046,sample_5_2046,283.0428127116164,30.050100831358478,58.774391584742595,0.42957186582309237,0.36279678380233976
2047,sample_5_2047,302.04233346916783,-27.202596725082707,158.05412277071378,0.182871255999492,0.8186086036784522
2048,sample_5_2048,147.1328876377213,61.45986826985313,102.18935936333459,0.11893307083959989,0.9644308968211016
2049,sample_5_2049,223.37619927429043,54.55866183173816,148.6950266645082,0.13625842356808476,0.1320990837858761
2050,sample_5_2050,90.68777670472211,13.421218618453821,188.28475822385332,0.26376446731325476,0.5299386121421785
2051,sample_5_2051,282.88793199592465,86.4327360307731,94.90423956719304,0.4532767773886255,0.27865088615470834
2052,sample_5_2052,127.64895072038937,-85.06863938150016,198.60439090399296,0.042582056892916775,0.06521068373371686
2053,sample_5_2053,183.67116023863608,-66.1187977306332,23.266403666240823,0.44758677447628564,0.6349553195172565
2054,sample_5_2054,132.62775744664273,51.93114223967328,20.574720431404476,0.4278083480127146,0.25789919421583507
2055,sample_5_2055,355.59169700677626,89.19076588360574,81.49566775836098,0.19136054301281777,0.07182083296436417
2056,sample_5_2056,4.088456501150499,-3.7511217996480326,71.92262856348346,0.3063611373826689,0.4984103249021124
2057,sample_5_2057,95.5989770979582,-2.658109199350136,126.59303338764771,0.14406219615553043,0.2048505518949948
2058,sample_5_2058,272.3929291483374,64.95690635918203,175.52312913237535,0.4178638524448942,0.9846257091805091
2059,sample_5_2059,244.32919942469738,-20.53295491548822,152.96272724405108,0.40430192679362686,0.27962484889058337
2060,sample_5_2060,242.22584134326533,-30.67623698546368,151.00179008333086,0.05417745557389389,0.009092346788518871
2061,sample_5_2061,135.5181163168254,-15.247821103459671,85.33945245743877,0.013457957307119926,0.44688916233334314
2062,sample_5_2062,127.13749034874576,-14.83853147888857,85.86923888581526,0.2780010761185757,0.831209362487981
2063,sample_5_2063,29.511528872891517,41.45469877124026,44.1396371033597,0.10508010282716329,0.2888486133300318
2064,sample_5_2064,211.0605892645941,4.993055715510991,111.98921698734024,0.3579878583146667,0.9182065156403687
2065,sample_5_2065,62.57531126256482,34.402399082308094,142.89210633632112,0.2811182981611294,0.520811854344421
2066,sample_5_2066,89.12844029352215,41.530658186166704,67.42448694514226,0.26732097447315406,0.4452186507173127
2067,sample_5_2067,44.40281675932766,-71.01297573162917,158.9295524170898,0.2560747712656638,0.2391621799104706
2068,sample_5_2068,59.472810816964966,-46.80563222260507,106.16570565507655,0.39927112072516396,0.44408015284766755
2069,sample_5_2069,171.0812041175338,-28.603786567164768,170.47403463110152,0.16984158951993228,0.4589738999475645
2070,sample_5_2070,41.159784913242746,79.94968659490317,89.57878746772138,0.08113673867870438,0.9231910165951647
2071,sample_5_2071,269.51346751822183,-31.486122038687775,89.13237652055932,0.22939801546755922,0.09044853236835454
2072,sample_5_2072,148.59701734020783,31.389340961963754,182.20745819972183,0.35451097754254174,0.38264623895034156
2073,sample_5_2073,304.3571449534682,30.889201248635388,85.34357148418843,0.028367352793887912,0.3303282366289878
2074,sample_5_2074,282.04959773542663,32.4231258247538,171.02266319592107,0.10631179240646965,0.88916581265709
2075,sample_5_2075,322.38868307516043,25.64872733579152,35.45466301356826,0.4303790431827581,0.6658398350570685
2076,sample_5_2076,257.55879517803726,-57.00697975596542,94.95078200746516,0.2311231037154406,0.42410064753299387
2077,sample_5_2077,243.3870296978099,77.92283639079733,118.74332925266978,0.255181065185642,0.6287673080869605
2078,sample_5_2078,210.67612523350957,54.23036974244815,59.817522667420015,0.3893784578869375,0.13253048464866457
2079,sample_5_2079,0.8708690859599585,77.66642827432932,25.270369004865312,0.39739925666884873,0.5871245897339521
2080,sample_5_2080,58.6222483684269,5.61375975195071,104.40761310249741,0.09757338654557898,0.7191029712551853
2081,sample_5_2081,161.70783040992728,-10.722887951006754,196.16410221077882,0.1893449661961565,0.5337844660102675
2082,sample_5_2082,19.4497528179985,7.807356848966521,146.5640403905922,0.19751073742773653,0.47832032886314807
2083,sample_5_2083,274.86896566858655,-41.89685168000424,8.423135481060523,0.45019650217141577,0.9262346037876071
2084,sample_5_2084,36.185412128663295,13.208183998837626,39.2335523153629,0.011024774067510101,0.5083924137179974
2085,sample_5_2085,114.07385186322267,-64.54824992807076,98.49727239020474,0.24317421652380922,0.3097505324160603
2086,sample_5_2086,46.54932816694923,-51.22556127924971,8.659778713841758,0.1326359055397784,0.28304286566768333
2087,sample_5_2087,269.7828908508702,-69.90488594877681,90.61579649308788,0.33232361039455216,0.47890893081306374
2088,sample_5_2088,51.308340591253746,34.471097029897095,100.49790265584706,0.1972053816624275,0.5131863065743324
2089,sample_5_2089,305.33768301953967,-75.50792373093479,123.3531344538165,0.35775095385842576,0.8422343550202211
2090,sample_5_2090,55.838947404172835,-75.54972326616362,46.48970552647525,0.4211204890717684,0.9831811834278967
2091,sample_5_2091,179.38335855124947,86.73475101811269,64.50083368221576,0.11144000399374823,0.3115697880685384
2092,sample_5_2092,90.22316095556916,-28.204532824815978,193.23813526182312,0.2636743851123267,0.41749680279218465
2093,sample_5_2093,277.88039136687433,87.51094884685855,109.07564771296406,0.10799569268341525,0.037909349578480675
2094,sample_5_2094,152.61163787412485,8.6157573573295,64.6579208931297,0.08619520224407604,0.7106851319836411
2095,sample_5_2095,129.98878311527898,81.49190289579866,163.22301320996243,0.22823152886985218,0.8518279676490729
2096,sample_5_2096,287.4460946926153,39.40015223630866,103.18085015371173,0.1770482349653527,0.6636958563895974
2097,sample_5_2097,340.29281043602373,83.71050442111496,148.74058324585837,0.16511952909156913,0.019238000030462877
2098,sample_5_2098,73.01850368388527,35.62482167661983,174.01447841922973,0.10136350176678692,0.3089531586012559
2099,sample_5_2099,82.1398481316107,-28.519067646014186,141.29012450505573,0.3205474967480193,0.053950312389317655
2100,sample_5_2100,29.56820299151977,45.2816884303748,102.15459941394265,0.047909756677007496,0.41090144279056545
2101,sample_5_2101,199.205393391986,30.860227867901614,93.29078478384518,0.18373552991057235,0.285839612925919
2102,sample_5_2102,341.5132796009994,-61.04177718030575,69.96534920200531,0.19131696608919663,0.7654568286052461
2103,sample_5_2103,168.4214511509978,85.01076768251602,134.62858193825272,0.3278823754077814,0.21708969125765545
2104,sample_5_2104,111.76080856744643,12.68152770463091,32.27043104315262,0.01180800557117957,0.13618599404488524
2105,sample_5_2105,94.2624283927102,-18.885172717239456,89.86152361288833,0.20893775139236884,0.6771722913349438
2106,sample_5_2106,30.330053649842043,38.29691545794853,36.93112361023829,0.46100503681944277,0.9339638037495015
2107,sample_5_2107,300.85592733757227,-61.37205911281478,16.7538686981402,0.25423320013524114,0.3664346216003816
2108,sample_5_2108,205.1580824290781,75.43337200250309,63.66898144518537,0.4001857638479281,0.17029889700942366
2109,sample_5_2109,299.5256345439812,-25.885251248565936,47.3027077154023,0.48675194586983644,0.6909027425274428
2110,sample_5_2110,112.25394756206043,-29.647776366928007,143.48557319569306,0.48374853217756403,0.9402038023500027
2111,sample_5_2111,320.08225631925217,41.82504541438618,3.655074146028782,0.4275218169741928,0.9736212885289015
2112,sample_5_2112,32.70587555676831,-58.08921592164541,194.88857453760286,0.34883687189419954,0.26797114323134014
2113,sample_5_2113,86.01608104190636,-73.60297209177924,102.15357064522347,0.05060106915804804,0.6541174249142789
2114,sample_5_2114,261.17472838544404,-69.966234238803,28.855317073053484,0.16459248317486405,0.00017865974527938677
2115,sample_5_2115,97.33207636365911,-84.00098261284008,10.79754940359897,0.2846806927295614,0.22789454515397978
2116,sample_5_2116,12.956761138757047,59.73167225565592,105.59326251680747,0.4312975972645012,0.7545235758086476
2117,sample_5_2117,347.2679537442916,33.75135007610014,13.780547149351754,0.1543918687506221,0.9384309793418325
2118,sample_5_2118,342.94702287588103,24.088437326002392,46.02697463322505,0.4447131324487128,0.9604623426038733
2119,sample_5_2119,283.9553240501394,-7.922369376896157,191.22903504125242,0.07899678138439961,0.3343759351935727
2120,sample_5_2120,126.80479777562236,-69.80381252677672,30.555338003197832,0.09851534386437348,0.45959226844449247
2121,sample_5_2121,95.10303729111534,-57.05065552891915,69.14255866801392,0.1401659979743883,0.23767485024182838
2122,sample_5_2122,226.70511534809393,60.81763713545067,141.08664985412605,0.21294798823750785,0.2838943462792082
2123,sample_5_2123,143.583345044027,-53.68960643027203,111.96829143577817,0.25285412865454004,0.0201297771330613
2124,sample_5_2124,33.13847224191125,-35.84036472559874,104.77023179803793,0.4252580446281232,0.4106554905514589
2125,sample_5_2125,64.43214441558045,-11.303979317461213,171.51210030120242,0.12558268370864833,0.6246979958695785
2126,sample_5_2126,255.20172371528986,44.89505681381465,132.0964088229818,0.4597063172767851,0.6839458890127617
2127,sample_5_2127,102.64181039910873,73.35045960302568,59.55060065235361,0.45093637125962144,0.7382664927707434
2128,sample_5_2128,214.51863010249812,-68.4026040468805,126.71425339131181,0.26975209575402564,0.004102866430116766
2129,sample_5_2129,152.73241164891004,-72.6122403463566,73.01231644685528,0.22267389578247335,0.5303401659774193
2130,sample_5_2130,176.629251769977,89.23517590829812,11.620113834809962,0.1631497306452161,0.32476617232233695
2131,sample_5_2131,225.42069826169367,52.22028400561908,175.07709111597234,0.2627309448715507,0.0750404252377568
2132,sample_5_2132,130.63216100085432,85.11569205128023,181.24002630662196,0.022434521386708657,0.24502880528835355
2133,sample_5_2133,228.59841224725326,-73.85650381896102,180.84135753509938,0.4966171358670328,0.6863070480156515
2134,sample_5_2134,287.9134447307427,18.879925962563647,133.70639399436254,0.4895783955673203,0.27285894034728914
2135,sample_5_2135,127.50634078116693,-28.340378464298333,89.9877636435622,0.12837949013402644,0.4773921398830429
2136,sample_5_2136,14.994039630077896,50.62074087333417,45.822258156904965,0.06966157974800355,0.8077029367367968
2137,sample_5_2137,173.49156635286366,27.257305914913488,103.30222833772771,0.19909173334713226,0.8988662336112939
2138,sample_5_2138,19.614845444276092,-84.44933200845912,124.01263267510531,0.08588952738111956,0.7698465394839269
2139,sample_5_2139,170.20603974276352,44.560426622844176,75.4467988824001,0.4190462749832059,0.9899824697200995
2140,sample_5_2140,273.4303556649949,60.71305443246621,75.33937627143067,0.03163266858694962,0.2727717543739677
2141,sample_5_2141,88.76154954071559,43.49635578586714,80.77549611419006,0.42900393887312793,0.06529520963879731
2142,sample_5_2142,160.62606148045478,41.47237875039113,21.058373630732316,0.21802162697274385,0.6396058695825984
2143,sample_5_2143,124.27066389656764,-86.8588431842947,157.51340530457895,0.09254613509262741,0.9811586792194822
2144,sample_5_2144,38.125157572416825,82.64910734401744,121.53054815412774,0.1287080867056715,0.5862218782503003
2145,sample_5_2145,47.94384505298655,-82.58614382636897,198.4549240595514,0.2891248571424041,0.7160364949025739
2146,sample_5_2146,332.0687389354398,-60.00762892211681,129.0302706126972,0.1554435957087937,0.430868272947964
2147,sample_5_2147,157.7913468741915,28.63783589458346,40.37675117877953,0.19568276942122811,0.9725892560727976
2148,sample_5_2148,13.291173255030236,-24.91495350473774,152.64365946550234,0.1308865890895294,0.07665809133058214
2149,sample_5_2149,193.88868066958204,67.48827390644078,166.75144511487073,0.37088424812964077,0.5371584209861398
2150,sample_5_2150,185.31367952066978,-31.352338314475936,57.10470878700564,0.3728471613481098,0.00011520498727817874
2151,sample_5_2151,175.4898348612733,-74.81466838783535,25.98119755370434,0.27250484236716316,0.6953508006064775
2152,sample_5_2152,38.73436649657586,69.82951364539377,167.62661623811488,0.15730001905899305,0.20572386215037544
2153,sample_5_2153,358.535980502653,60.23765680949859,80.12130139828984,0.10652601838801416,0.9307607668595559
2154,sample_5_2154,254.41998027127485,77.98712810755737,157.35224720004268,0.1160176636930396,0.019400778439374242
2155,sample_5_2155,64.7371789087719,79.40993295788331,161.84416959492538,0.3597737890935524,0.06561830912936803
2156,sample_5_2156,228.90643233174796,31.92161209959626,151.30605461010103,0.0872975612363312,0.49491169579322253
2157,sample_5_2157,96.24969982229287,51.19685484496179,145.50678297344538,0.1773219216446201,0.4550140260746662
2158,sample_5_2158,141.8580639425117,18.860712492734393,60.76793398799224,0.10746695745489826,0.7620963282449565
2159,sample_5_2159,97.28446314508167,-20.495955932611835,131.99124098196188,0.42907545101169187,0.0759721243516297
2160,sample_5_2160,63.938670559787546,-70.9992402028715,87.41857251183202,0.03194087731220293,0.7279164068396785
2161,sample_5_2161,178.0382870531518,49.41496397629223,170.0605957429863,0.45247028927770705,0.19540453256302734
2162,sample_5_2162,168.0235313981624,15.955230450020622,109.71087775816922,0.37933138989307036,0.858611894857004
2163,sample_5_2163,339.66786123482336,49.70208802417514,173.98808467046592,0.48090672651182076,0.06432545157000416
2164,sample_5_2164,250.53172084985337,-26.22658722069214,1.8319570937145389,0.4310928078129151,0.49000832847624787
2165,sample_5_2165,273.84357893891155,-13.610119284820001,140.37146490056904,0.21363700935386182,0.7852449559791042
2166,sample_5_2166,71.45095786978982,25.592504863596034,36.964736386110836,0.035074151054551105,0.9567273515277754
2167,sample_5_2167,138.53820511735765,4.086475414833259,88.23689870253112,0.34015672712504624,0.037336328981547894
2168,sample_5_2168,304.49515121111824,42.02305976674381,104.31161755628851,0.33768645271334746,0.5210490126268055
2169,sample_5_2169,127.77962845620468,-17.050447071133235,117.89555479386244,0.24523749108834342,0.955870195636126
2170,sample_5_2170,216.17716333065718,-59.330128474728866,75.32382244963891,0.26297585433323645,0.5237309866613592
2171,sample_5_2171,119.57580030761044,-36.17117746911061,1.2471690215782356,0.24024522374367438,0.8990616945010832
2172,sample_5_2172,205.71760544472588,-21.72091354940045,61.9625772234938,0.32590016578692554,0.10271709372296565
2173,sample_5_2173,95.74683669436958,-46.46241184334843,86.66252550317353,0.481836598139478,0.5973385113578219
2174,sample_5_2174,278.03414074267766,-65.26288045297238,48.81960979656691,0.2529630056106747,0.5115907044931501
2175,sample_5_2175,14.60341782097297,-36.71825872404711,199.93658720864326,0.02963458511677621,0.9876047941813202
2176,sample_5_2176,54.00873789610069,-54.45453841972623,90.70681419450047,0.38518843442460976,0.10552984224883945
2177,sample_5_2177,236.59397694030292,19.366215530709752,45.167635008312814,0.1339233923096274,0.2505806062229241
2178,sample_5_2178,173.38884851645562,6.496853990770617,33.66536192418389,0.4487335572549887,0.7227534087070746
2179,sample_5_2179,76.51210023289734,-17.273982457477516,101.6620054412903,0.3048765442766275,0.209194986929782
2180,sample_5_2180,75.44783582653194,86.88865350029221,177.5121785242953,0.04089775690203984,0.2863339532336723
2181,sample_5_2181,214.787909603863,53.563972871122104,30.50239665642468,0.4784798115172297,0.13464739970668194
2182,sample_5_2182,256.4707946314688,64.12267345627404,7.604282304489039,0.15130590734070892,0.9155217177693731
2183,sample_5_2183,334.54423108007114,27.78168531627007,41.440524724275214,0.17994911570598665,0.4528240861566927
2184,sample_5_2184,141.96188464127562,-39.31909179189583,157.96530910038686,0.15507356247566265,0.06893598680388707
2185,sample_5_2185,153.94888459845686,-61.44094912855301,132.96133311766584,0.3208058137049606,0.9733092062301804
2186,sample_5_2186,17.78974875484138,-2.913161654911349,71.0660239098687,0.07406738405101772,0.0897514673737264
2187,sample_5_2187,261.02822528795963,47.76144653986918,55.543057679246004,0.4891574577301683,0.6102323838342237
2188,sample_5_2188,349.8679323709743,-55.53551348614745,149.541304705553,0.4251447848985107,0.8829548051335536
2189,sample_5_2189,248.88742905602544,-84.48721332141237,48.79185820771636,0.48416316249128843,0.39924526464496607
2190,sample_5_2190,32.95756686900748,77.28628827568147,161.10482647134646,0.22151159903608017,0.8265869401484786
2191,sample_5_2191,44.98104637918179,65.99522045916828,23.665319698023662,0.13622554812829557,0.7601260564256036
2192,sample_5_2192,325.58253173412396,89.35629682863441,12.028935688323534,0.3790921119878163,0.8136215076951765
2193,sample_5_2193,304.23700759967784,20.965446487673788,23.63857842584086,0.1343086369215672,0.11930129012655918
2194,sample_5_2194,11.658250115311471,88.28100729530703,106.01135297234028,0.22835543519021165,0.02830794247724564
2195,sample_5_2195,103.23122511132841,46.12269836921459,96.6939733943024,0.41567745070064355,0.1803405127378326
2196,sample_5_2196,11.001418323080062,-16.14645288388789,187.0823541436806,0.36199731796048645,0.29877390195751835
2197,sample_5_2197,146.7255144992761,18.471483489598853,27.39469869312502,0.07361971718039576,0.3520815065546505
2198,sample_5_2198,0.17649178117837996,81.66827875476383,9.291184364940898,0.09221360847413775,0.9817330195733293
2199,sample_5_2199,232.6942270485932,49.74869307040464,151.6339822688628,0.2558929782633307,0.36524953125218423
2200,sample_5_2200,136.94212120008558,34.50582698629671,77.87353154719139,0.14686647969295913,0.3785940336588901
2201,sample_5_2201,111.56122139791285,-69.28453401645743,121.90751247655511,0.20196053465968342,0.380017309862182
2202,sample_5_2202,195.43185241927384,-83.95924637646937,136.14066151693268,0.27334508055461737,0.7458198909688014
2203,sample_5_2203,235.4038890491705,32.65621148005714,38.64722926784414,0.0975738730845023,0.15937862569214073
2204,sample_5_2204,54.62013372796175,65.66401117425079,80.85392683871866,0.1169204955926807,0.3081068505055879
2205,sample_5_2205,248.47818406151356,36.56211228184681,75.49491646803595,0.47229911559258053,0.7916699801496095
2206,sample_5_2206,316.4329294400525,-13.24178294264739,44.75851109731184,0.40525565490199805,0.7919496492376973
2207,sample_5_2207,170.96109178406442,-81.57765785308844,120.23274230650001,0.4649531528784103,0.025985332029902653
2208,sample_5_2208,109.33955065549362,-40.25590857672998,140.089388791106,0.40943026505473773,0.024623076923973128
2209,sample_5_2209,74.97982485400136,-11.587164384464927,73.1397430480581,0.1215879498147469,0.7234091164681624
2210,sample_5_2210,55.07429777599123,-44.362587194797385,156.60826263511862,0.4456068973770316,0.07453413979227785
2211,sample_5_2211,84.23854374466598,85.40285162651026,59.96643051539299,0.24101534918840778,0.6321252247938887
2212,sample_5_2212,57.44091274108218,-47.38168679048897,151.74720897357403,0.10776625145688369,0.38248652028886726
2213,sample_5_2213,253.66836763528627,40.79070933023402,112.933428535023,0.31500422686913826,0.22867981409900434
2214,sample_5_2214,341.32231025688407,40.339140190425525,198.73666858532624,0.03955942294309891,0.2793999341155964
2215,sample_5_2215,253.90277516128282,-19.55954665563449,23.456349314760597,0.394649500705738,0.17852564214349748
2216,sample_5_2216,284.7904667482213,-64.34226407871809,64.39919302942118,0.10448551620914946,0.9803489463327715
2217,sample_5_2217,322.0851418794732,-72.04573684037217,184.58383970886499,0.24492938622069613,0.7696695779611175
2218,sample_5_2218,12.002574925854955,9.960164243145528,63.66522725810335,0.32311553223774364,0.4867957031567845
2219,sample_5_2219,271.62257160957006,-50.10820717341148,96.33245567226037,0.2369926313060731,0.8442894372552567
2220,sample_5_2220,38.6701761018914,72.02216323746816,191.8972473965262,0.09554686176727219,0.017499706426334107
2221,sample_5_2221,347.24275597819604,-29.052821933240885,128.19276857520146,0.389576139585363,0.15466202062171347
2222,sample_5_2222,133.9677841899816,1.798965058402004,86.48513985268833,0.062094915032838816,0.7799988039029445
2223,sample_5_2223,130.87798022403192,-34.540618314674006,149.68593251250422,0.22822002023738766,0.17308685182930122
2224,sample_5_2224,185.16461437727042,39.44156340636712,41.09426223568934,0.018766498616039753,0.7481827117013985
2225,sample_5_2225,103.97217021586619,3.8874620771588724,134.32380278255334,0.024298093949544856,0.6019643370529952
2226,sample_5_2226,285.0592711990967,38.32981784091723,146.53584799354704,0.08683355056858295,0.4817032313620934
2227,sample_5_2227,301.35070569458054,-29.077865247068544,5.31136631902163,0.140737054525059,0.16742851062285655
2228,sample_5_2228,161.14035040521222,-6.055770630412837,52.94289200114514,0.2936400858765621,0.17237059894498438
2229,sample_5_2229,279.33137650422447,6.8622441797758,91.4133194235968,0.05275102549409749,0.4811711298087374
2230,sample_5_2230,199.26103645690776,23.01152013486073,170.4933346203299,0.282006929475127,0.7423682786340653
2231,sample_5_2231,314.02960868364687,-44.60808752325602,6.75021514422346,0.44321249330729817,0.06819500857435132
2232,sample_5_2232,93.05973845089622,43.11284679276872,15.42420481107771,0.38274031672207404,0.5081362529387419
2233,sample_5_2233,279.2143683752162,13.94626432185946,7.059477670333233,0.1349833658207597,0.5716742759836745
2234,sample_5_2234,30.819090278696784,79.49410920144811,182.12085609703541,0.15086792010737343,0.24650174827106355
2235,sample_5_2235,161.40527281845783,-70.83240971677841,64.68057701517765,0.07190284172177185,0.9466904454105992
2236,sample_5_2236,144.3681024697123,60.70842178637898,179.54038560731138,0.493044416096084,0.46606292613719835
2237,sample_5_2237,161.56512622540413,-89.97357440794075,135.3658421475357,0.03580074223403059,0.3109791035194164
2238,sample_5_2238,48.15280829793717,87.48921337408817,80.37605626691686,0.4592538084533015,0.5329689553706913
2239,sample_5_2239,37.86843822617776,-42.563966705273565,154.73678930339412,0.4720746124631058,0.6731043211297012
2240,sample_5_2240,226.313783914898,77.00969545222168,175.7743129285363,0.1371203177727583,0.4428528999035244
2241,sample_5_2241,310.23548528613804,4.971677024058636,135.24585741831532,0.013578949517852386,0.4765294235418956
2242,sample_5_2242,310.2498134788581,-38.276509716575916,115.21915575923913,0.4358371181111748,0.5221467893496103
2243,sample_5_2243,45.394551016139374,-47.47916107789977,102.5232159184704,0.26609133870437857,0.5253135213947809
2244,sample_5_2244,32.94136687331723,20.0676247188929,112.5347326637377,0.391450195267942,0.024637873992539843
2245,sample_5_2245,59.792086133262885,0.744728439054299,12.747228242503887,0.04549559812592055,0.009862884860844827
2246,sample_5_2246,180.5011287077075,70.58858156537048,152.56625143119675,0.29734346090811564,0.7722400661002199
2247,sample_5_2247,203.4712314939574,-55.4621342295604,143.81668627194307,0.34862579229296137,0.03195415374536165
2248,sample_5_2248,55.279999116729634,-87.92845863217407,125.19421859641585,0.13209104469394425,0.6925359102001498
2249,sample_5_2249,227.55853524757063,-27.47958834414333,157.0639048998033,0.4733404871699242,0.5640647137286438
2250,sample_5_2250,120.26159667205269,49.79586135128048,59.46438906712332,0.17777050256746943,0.4792177360812841
2251,sample_5_2251,283.2522929324863,0.8025573751398554,115.83547435787568,0.30130457509083014,0.32097018719703546
2252,sample_5_2252,190.0021342040779,-40.9614746713629,48.00617165175891,0.14085281528138105,0.21417929272842406
2253,sample_5_2253,188.63806155412664,-42.98041449418892,26.277571163257736,0.3225325855922104,0.8727432918585446
2254,sample_5_2254,158.53009150074746,-38.44820562300116,33.73767476189343,0.24596775539905005,0.9106258474667103
2255,sample_5_2255,120.50860937315251,-16.422077649531403,47.76413124552102,0.3573697929864578,0.36548873883866473
2256,sample_5_2256,127.001158161626,-56.08435240105596,190.69995142523817,0.4977889731343686,0.13181835835754052
2257,sample_5_2257,94.85623238392168,65.34387517504328,102.75631545880196,0.2512114718086599,0.35322531239192884
2258,sample_5_2258,214.4155657282457,-13.31262007468625,162.41307592519928,0.40995954640105814,0.4168763629944545
2259,sample_5_2259,67.9066452337913,-28.44128950324133,169.46512216446874,0.27526184488216093,0.9216246341563691
2260,sample_5_2260,17.982754226846275,62.20869981766282,185.83952850178275,0.21702419529234818,0.5217981519577851
2261,sample_5_2261,297.95264417016523,-62.78101575073651,94.8672872492206,0.34900230822676825,0.23315219338165624
2262,sample_5_2262,192.0354552561168,35.972677086288954,168.67168234277557,0.41968096478489053,0.11080383778562125
2263,sample_5_2263,296.06725549387085,-11.949471117626302,21.2227359537304,0.4294097179366547,0.31468291184751734
2264,sample_5_2264,214.5918617745503,50.61553770573761,196.94030911676836,0.25665922497194443,0.2209056447938597
2265,sample_5_2265,275.9930333486606,-46.4813178138502,41.36473153930255,0.2662991371820521,0.4918231558805427
2266,sample_5_2266,237.89954941571773,12.815733865464566,169.1770917173407,0.08369682206214049,0.8517282523230998
2267,sample_5_2267,221.58138040024704,-17.37907397986457,97.70481791349097,0.09375574180384753,0.45609462257558575
2268,sample_5_2268,246.136254861336,37.42272899445874,171.44727683167488,0.3184295668689953,0.922915466619207
2269,sample_5_2269,149.59004731481053,-35.32550110224906,40.15805975181357,0.21449723851054933,0.6088181451302664
2270,sample_5_2270,89.9428346706679,-64.1399998130565,118.97598776733666,0.2429422991302051,0.9831656015828584
2271,sample_5_2271,97.53711197573456,50.83111427279454,55.481104726432605,0.21191080807585572,0.5555256618073331
2272,sample_5_2272,93.80118885934569,60.99538327218767,178.02342116672227,0.26241177612211875,0.19991275672024447
2273,sample_5_2273,267.45282154624454,-39.587592807969955,50.395733940974495,0.02716658449099814,0.5676863660208555
2274,sample_5_2274,349.6656910544962,54.01147507895138,128.64310538364785,0.37994012208846784,0.1889856153863391
2275,sample_5_2275,30.794437556693172,-71.22987019268218,94.9161256479031,0.4941654620581795,0.4645978504258648
2276,sample_5_2276,252.48161916695088,-49.660633470450364,98.20766691446251,0.15498599878987748,0.39266555447374946
2277,sample_5_2277,88.90390272348631,-12.303084635290716,101.4547495391014,0.021914946733557747,0.4731063697789362
2278,sample_5_2278,1.739679995564117,40.534343652666536,123.195599194425,0.2182749433896027,0.9100079256372381
2279,sample_5_2279,235.79010371370762,40.984149672303175,91.57652071418579,0.4211143840920579,0.4198675228365741
2280,sample_5_2280,31.08290792350542,58.67144154818101,56.830605185623256,0.19926539744971966,0.3629975311410981
2281,sample_5_2281,112.20095328948058,-2.1209574234286634,166.41920447565207,0.4389673474218052,0.34201859643835714
2282,sample_5_2282,81.98578852095409,-8.83535600028982,81.39751222387434,0.36842612913565453,0.2575987178915341
2283,sample_5_2283,100.86917402748269,85.9864893649364,171.4051919180788,0.2039463868101726,0.13167831062388088
2284,sample_5_2284,82.21991305153088,-59.741667845765505,148.14879288797047,0.17798161694509387,0.36479351013975675
2285,sample_5_2285,326.91006787947447,-5.2194010447119155,141.18189511745283,0.16709297895314507,0.39604647289106865
2286,sample_5_2286,230.88331010146064,89.59172424158945,103.39135437964408,0.4662905867161766,0.015060251092867152
2287,sample_5_2287,164.7061669833409,-28.597995285937735,63.56643742538818,0.20520975417174783,0.9169998106875821
2288,sample_5_2288,83.84879999146695,-69.144770313089,81.49434013191856,0.12322331672857438,0.7773087208476042
2289,sample_5_2289,230.00239636340004,-30.104121465078777,105.33755148466491,0.05857666770083474,0.8644630863953555
