,Name,RA,Dec,Period,Duty_cycle,phase
2285,sample_3_2285,68.54388647321457,13.970018260931738,22.677363601222606,0.03434363443271252,0.3297302744995455
2286,sample_3_2286,250.98502166501274,-32.57960187734378,185.1937588984187,0.11363996268347995,0.07312413896111247
2287,sample_3_2287,99.4199562605609,-34.407305109174835,50.923337339884945,0.2872754353109287,0.7201126452907594
2288,sample_3_2288,42.43062680338905,-52.61490721680477,121.64258538573739,0.4749606286157648,0.15367232174952303
2289,sample_3_2289,112.65526916895949,-72.33912785859165,195.691019815158,0.09361917728729281,0.5116016070714479
2290,sample_3_2290,272.8897074797897,-27.369950711914754,28.384207816031164,0.21778451295442483,0.36437524716066927
2291,sample_3_2291,246.11600422150144,20.275344575529388,142.18968432376676,0.38993804637849405,0.8448586712510394
2292,sample_3_2292,262.3184489025192,31.62809054533534,62.6048856946728,0.4092512359426401,0.3680877154524918
2293,sample_3_2293,102.36419855309184,-43.19915293567526,160.78068010922914,0.2563138773557107,0.21605470911885633
2294,sample_3_2294,294.0674355243897,9.197436238407548,106.0362320993334,0.09793953936216573,0.393477328123912
2295,sample_3_2295,28.25704835782367,57.12811375102268,107.72235672462698,0.45465345859934886,0.07587186873801627
2296,sample_3_2296,66.0901254562788,37.3724939184705,79.78737669845118,0.24854048369867257,0.9442265659065032
2297,sample_3_2297,334.8805989305244,-0.548747069593233,33.608927831085055,0.3567351160952088,0.5561262112213003
2298,sample_3_2298,194.68009509828187,-63.10113338291681,189.78691117177303,0.3950519504882429,0.007952724972979197
2299,sample_3_2299,270.973634948138,-61.50543753061888,162.15873153762158,0.0483781655338232,0.7986498509741294
2300,sample_3_2300,217.85291421709434,26.16161053830899,165.1727353173454,0.23171354850619383,0.6666924921925902
2301,sample_3_2301,86.19625110011903,88.82883999953648,120.9492260041917,0.041096177394171714,0.5905971864985525
2302,sample_3_2302,107.71665845825025,39.19320561479776,128.7897481378103,0.14151495455617633,0.03505342636035501
2303,sample_3_2303,255.738294392375,32.219723715265445,26.62753367849045,0.15338329099665032,0.7740651549016732
2304,sample_3_2304,169.8577084010681,-89.81088561161688,198.42353565117347,0.3486462877383839,0.9895915301558625
2305,sample_3_2305,268.1030711016271,9.340119867926006,1.279738397864814,0.32691063203351695,0.9487698033038333
2306,sample_3_2306,311.9224681426235,45.206006942466416,65.95178440799886,0.42682676820515353,0.17546383007205732
2307,sample_3_2307,166.16304354505718,-23.106250276680612,191.82232757627068,0.08980848001540784,0.23636438425857387
2308,sample_3_2308,298.4770250575431,66.697367570447,154.19463132250826,0.4150271063019149,0.3283094383733633
2309,sample_3_2309,200.22361613717106,-32.27130211369384,159.06611791233263,0.1776972385964012,0.11735730298214443
2310,sample_3_2310,353.1002526300433,88.97692744612485,100.12032731893794,0.06748641002105159,0.33420798512674
2311,sample_3_2311,177.56578948269515,-38.48211949334184,62.21085288899813,0.22214172439567023,0.46828526219297606
2312,sample_3_2312,355.9873225019684,-48.836251067992364,85.25063221218576,0.09345682034957095,0.5204548371522095
2313,sample_3_2313,201.31128371264697,13.746302975178423,191.6988815194831,0.4104109125441043,0.7566550804091772
2314,sample_3_2314,279.32357551741154,-51.25828690307196,83.70825774865615,0.48460620115684055,0.8680366488009633
2315,sample_3_2315,299.52261096047954,61.0733438666808,17.306543206882747,0.24647621680231302,0.394932229077616
2316,sample_3_2316,314.5808474096427,-58.820500910707636,101.63877162359702,0.05060568542903758,0.30139021580501296
2317,sample_3_2317,137.93115556005856,-50.627566693074414,130.86468855628755,0.04740790860030742,0.027605471372123457
2318,sample_3_2318,43.57706758167724,-74.34304731574186,20.411310883665188,0.01764498296571205,0.6208171471314524
2319,sample_3_2319,6.42843626644545,0.02302400761981005,125.32555944204101,0.35743659744279055,0.7510327416393048
2320,sample_3_2320,332.6077679690204,-47.86692871827533,30.94932452563888,0.19167427372716386,0.9808553725796054
2321,sample_3_2321,69.62634603285896,-52.89309187889866,97.02271393856456,0.2616095268275575,0.19181200799703332
2322,sample_3_2322,304.4683179755885,84.57758158655307,123.6809919680623,0.05609551933206678,0.11267990475320813
2323,sample_3_2323,171.79193968645558,76.9540874340438,161.22439711352342,0.04933667315603012,0.19518631016768914
2324,sample_3_2324,158.96774977351703,-9.275484987330827,81.01261532279308,0.037205568059319155,0.6693772470990484
2325,sample_3_2325,341.65912061361877,68.20689309279206,161.0205811233133,0.45386692664398276,0.7714559258439658
2326,sample_3_2326,190.77019569405823,-45.77588667186819,117.06982946776961,0.22832293438111312,0.5045028266239234
2327,sample_3_2327,22.553641762949415,-77.95577184408903,2.751346370408656,0.4789672806341573,0.20223780976017589
2328,sample_3_2328,289.0718231444613,32.905103423440636,22.81820777851143,0.364666185496016,0.8429613612688731
2329,sample_3_2329,27.71067480507033,-19.702133570799177,48.75244866821182,0.08380197665785155,0.7568211278622431
2330,sample_3_2330,195.50298817161143,-75.52577400270746,154.64629412963475,0.24807784166263738,0.9780598349931869
2331,sample_3_2331,288.56156021319924,34.800123103176134,144.7037051768223,0.25208687784172745,0.08701113945786701
2332,sample_3_2332,168.9169900035481,-21.356410000993435,195.61033128483894,0.20552777318179838,0.020108180136293268
2333,sample_3_2333,320.9388721130009,-62.18683951080024,107.37390535461275,0.3424759835219632,0.04336825883839947
2334,sample_3_2334,37.20451160486639,-22.129030783944827,190.44475464434066,0.4170734329311141,0.32045656324919247
2335,sample_3_2335,116.60132283660893,46.37938786832373,19.108957489119682,0.23543627479633025,0.6186693501280744
2336,sample_3_2336,322.525205312829,-43.69441221656593,9.953432897563177,0.1557608686109943,0.6532617858227954
2337,sample_3_2337,297.86305991631303,-46.279689757239005,107.98896894188267,0.20070066633475203,0.9522779626025598
2338,sample_3_2338,191.2506828578554,46.6299599946951,182.98072851290962,0.013247214410981964,0.7512065232571601
2339,sample_3_2339,111.95704349393554,32.66127268530083,43.88938910201421,0.26239459148964667,0.47547601361486264
2340,sample_3_2340,49.64838791184799,68.71584778627118,110.01192112493943,0.4444339086357739,0.2272689205322886
2341,sample_3_2341,303.87665065024487,35.05849645353898,163.71550075872918,0.2688330997234966,0.2150094682512417
2342,sample_3_2342,85.2214493665107,16.44668038337153,47.410078438275626,0.32746867708693517,0.7823423074331262
2343,sample_3_2343,255.86105620257507,-60.3462862133821,44.75005280430966,0.09377044275326872,0.5655027509964242
2344,sample_3_2344,146.53331806548388,7.797189050647461,43.92180698409947,0.23825165778062665,0.9519249305569879
2345,sample_3_2345,218.95918082397802,-37.728941475753814,65.04632548308021,0.19612547158548163,0.24029411403641357
2346,sample_3_2346,58.23659995949586,-6.618880355474303,133.59875882875286,0.22126204784219988,0.7021273903230004
2347,sample_3_2347,205.94234103674674,-6.550056115206871,126.32635957129007,0.3949385144234979,0.099954178057585
2348,sample_3_2348,303.1398390688784,-51.75879101489232,98.53428864796331,0.03607382634890611,0.039228557733020746
2349,sample_3_2349,151.11133192440337,-65.35833762964498,164.88570145205222,0.31704441810299966,0.05232684630250439
2350,sample_3_2350,192.163097671908,-60.04491297354893,138.01857629503476,0.3975224209098403,0.40533015801015077
2351,sample_3_2351,78.25825832530725,23.052474918661204,154.03924172800836,0.06555303815303519,0.2812444187181521
2352,sample_3_2352,332.26278031431065,-19.562695525465358,198.93937133447267,0.4838572165464963,0.1351701024201949
2353,sample_3_2353,272.36848622831644,14.842286247186522,56.68577625844384,0.05168913888182715,0.7432980430615141
2354,sample_3_2354,56.76362952155857,86.59126148916019,103.93011925819418,0.2215862887543055,0.2882708805879329
2355,sample_3_2355,350.0531390009591,-65.36376800942803,65.29308535647075,0.49095600125980976,0.6086716694332513
2356,sample_3_2356,324.07726798055523,46.47768616998931,84.40745542867116,0.2978658152983451,0.30069784154450535
2357,sample_3_2357,225.40075195270535,71.67398391026654,70.12665346672956,0.08584061593933101,0.5681143201054094
2358,sample_3_2358,329.6038778130026,-56.350856267562754,176.60302389909052,0.2717047985763098,0.3792202580881917
2359,sample_3_2359,317.1396497644476,-21.170635896625868,14.01764409966487,0.13227102468559948,0.39991284230987173
2360,sample_3_2360,279.0717250115831,35.60664544738901,162.0951763757361,0.08577360441316022,0.9293332348938065
2361,sample_3_2361,310.3239730492825,78.28290944976033,99.52055614854571,0.10548171085529791,0.6447086786065597
2362,sample_3_2362,18.648011111485314,39.12082552878695,89.71504434419631,0.25295299966856094,0.5570272972099439
2363,sample_3_2363,76.83553854990157,-40.317183765622715,130.90933736480193,0.1428607818792122,0.6777710235453859
2364,sample_3_2364,258.97781408375903,-62.20340917110458,156.2721791223313,0.14017061224071992,0.9566285862797957
2365,sample_3_2365,286.5269590350567,83.63207450919487,52.99909687387475,0.24866678952270843,0.29964488610368717
2366,sample_3_2366,58.103182821853125,-3.2829857582604234,22.24874065840876,0.07234117119351775,0.4577338036139425
2367,sample_3_2367,166.87221862171836,9.8042485491207,120.07042798893276,0.30382469152524766,0.5384107837102585
2368,sample_3_2368,119.41328854176348,-72.48499620470045,144.99737760148187,0.46959943672058796,0.1393921658622749
2369,sample_3_2369,316.589517576186,-57.096828721905105,172.79934141458108,0.29466654798637976,0.1835670531352053
2370,sample_3_2370,152.23782208224358,22.715256433598938,195.37244872655393,0.23877351843665381,0.931795595535335
2371,sample_3_2371,260.298854015775,21.626037962496355,69.75177572054481,0.45324440756828543,0.9101177059677001
2372,sample_3_2372,241.82482427972906,54.5324104189487,129.870008818466,0.2448498351788646,0.9220208108107133
2373,sample_3_2373,113.38941127604909,7.743229790558544,11.811887085233094,0.1741361838949678,0.634466964967185
2374,sample_3_2374,356.9545975015651,16.210278182559875,132.63262415680066,0.07432743619504775,0.43309945977815756
2375,sample_3_2375,298.32031986071297,60.914738530014915,15.488204314899692,0.4140465763612122,0.3516979122687187
2376,sample_3_2376,100.6211024489861,-31.25969166626394,123.3457057858827,0.0801095938154012,0.12275228885675125
2377,sample_3_2377,140.30736057019988,47.03511380428799,4.463526469300708,0.1529505209270087,0.4235949136266833
2378,sample_3_2378,60.12176335325646,-30.058224746402466,194.66125670598578,0.18726082691501894,0.7995420453953322
2379,sample_3_2379,333.74276736851647,-47.4225468460055,25.607508660510867,0.4784740119267075,0.437821867200184
2380,sample_3_2380,66.67057243533209,-86.65649369321729,153.80585813265296,0.032010957414593054,0.11900190077989956
2381,sample_3_2381,353.5574587212663,51.94565065302612,199.81038516619154,0.33465721797223996,0.08725649816157267
2382,sample_3_2382,121.42178840957918,63.560481696429434,16.34905071610975,0.04852611603636556,0.18592513670938524
2383,sample_3_2383,226.80226113564808,79.0513521731445,141.47639445722075,0.030724773244797242,0.4103616130647803
2384,sample_3_2384,124.68836286613234,30.6708757041592,156.78643038016557,0.35445934068080315,0.38560506667503697
2385,sample_3_2385,254.95428527760382,-5.0764121358087095,152.11847835778136,0.47410360750589925,0.03075933805893855
2386,sample_3_2386,260.59285609326867,6.010453784711899,129.3307390556547,0.06799311546988758,0.36705725092285113
2387,sample_3_2387,330.9466393684345,-16.90647459942386,189.0673705764302,0.0860921701218612,0.19930363629766676
2388,sample_3_2388,178.83817364949033,43.16096939408493,140.45904499617285,0.3314433278315959,0.5415537998303366
2389,sample_3_2389,101.78804432515332,-49.96466871946792,66.03746283785142,0.10974810813949612,0.17780327894351813
2390,sample_3_2390,247.11068799826126,-18.928659835813434,8.244490908951676,0.4679201122444406,0.09726998840403236
2391,sample_3_2391,9.324086681942683,50.29957154263667,128.34219419584008,0.20386818980559146,0.4792862527021264
2392,sample_3_2392,223.52803914562327,83.16898847548802,12.13420019915707,0.3293662016992237,0.9698480986023339
2393,sample_3_2393,14.387358198689572,-63.2652820606303,157.94808505000665,0.28047928929626414,0.23914867254619826
2394,sample_3_2394,314.9516955152575,51.68304890710354,160.14699398817007,0.3766826278738149,0.44267700128216025
2395,sample_3_2395,312.94368016674076,15.23704611214508,96.56639119327973,0.14136773666651306,0.10168957854075285
2396,sample_3_2396,266.6191922137835,-57.71243713950386,163.59743670231387,0.11486640061313472,0.6292292364849756
2397,sample_3_2397,208.71527561914777,-11.022283221757561,77.74005749051553,0.4203294910006353,0.28270943272311666
2398,sample_3_2398,4.636570193655131,75.84425695099907,25.429446961017533,0.3486940911096061,0.5811577816067584
2399,sample_3_2399,64.18014481792784,-14.70635979530772,171.65163927248628,0.32585166949331723,0.4923294037564017
2400,sample_3_2400,322.3862829314265,-70.56163603865058,84.73069482769982,0.17497930093086586,0.08143316671419323
2401,sample_3_2401,8.606680601216656,-13.49158139812279,160.56100534983776,0.06520982996396281,0.760786377040526
2402,sample_3_2402,107.50785688841232,-15.236824989050703,30.410672778601644,0.12173654275383132,0.49056281148321484
2403,sample_3_2403,18.92415995310858,54.16808914322499,83.00710289830985,0.07732719456334294,0.17186954966500026
2404,sample_3_2404,195.9269953963265,-28.37007231673882,167.4279950610064,0.4709059506417113,0.30865340338764313
2405,sample_3_2405,227.91133600147694,-24.43996250490305,15.289036898441866,0.37737559036211715,0.5298572700842447
2406,sample_3_2406,34.67323452851949,51.14681718444581,150.40432846563334,0.35534403979338147,0.41799263884164845
2407,sample_3_2407,28.119665103236343,-44.08064233005104,189.5270491531595,0.061483557383685765,0.01583207893347143
2408,sample_3_2408,102.32025361481136,88.06518928522448,35.189222346623,0.21162034464135857,0.6305889133182854
2409,sample_3_2409,217.65971074176196,-5.6201498520005515,189.7203623129697,0.47449733190473586,0.8391009385449306
2410,sample_3_2410,142.34595191397827,-28.706850988442476,29.918324242098713,0.3965832513754182,0.8000272925288541
2411,sample_3_2411,86.2364150941572,-78.37708129161041,176.89196438451654,0.35814646132653716,0.5158438546791998
2412,sample_3_2412,21.04143750203741,6.165406875149543,87.15189689379089,0.3091784347366827,0.4435957356321304
2413,sample_3_2413,284.1564865292087,57.51243668761413,82.04004146972645,0.4129845977520302,0.5266975486973567
2414,sample_3_2414,335.05693524570034,52.484119113860885,101.23912981943921,0.3374477168657184,0.4256254776770135
2415,sample_3_2415,114.30720492020353,-74.19991605541206,134.6936095050251,0.4342420057946056,0.7088159956598806
2416,sample_3_2416,340.8396072634414,-57.61340809028196,157.96907480955514,0.1904241159538369,0.6204497782164786
2417,sample_3_2417,64.63820013712457,-85.56864449637148,47.0060365862802,0.056646794568754585,0.7479630299843384
2418,sample_3_2418,172.00812065392736,-52.921423588259316,51.51307701135399,0.08371428665283315,0.9526339642125272
2419,sample_3_2419,197.17187091879146,-77.41228333394848,176.24585506734647,0.29013879929981923,0.6422142878267214
2420,sample_3_2420,352.8331798780286,81.68292842200597,122.03864627319945,0.12460593831093443,0.4263005189617409
2421,sample_3_2421,94.04984088812996,-2.224585256077276,30.06118514914689,0.11654781304704004,0.5588872837562456
2422,sample_3_2422,308.7793173887663,-43.2754465717623,17.68279144983223,0.32492547690048446,0.5327127750839887
2423,sample_3_2423,90.8750247513507,80.57744774905751,119.762994118193,0.05320293453150844,0.7321838972924065
2424,sample_3_2424,77.74615074976224,-31.319174584731464,113.70268533412826,0.12354545802141371,0.4400645675272092
2425,sample_3_2425,25.497729085994216,-50.458302565707605,20.327620080942634,0.2097608461525339,0.0850096146262763
2426,sample_3_2426,85.86227163009706,-55.42040390540525,163.77009355962,0.48643160757894555,0.4410236290737264
2427,sample_3_2427,21.359189533658157,72.0042308114864,6.996046681633601,0.04228681543352972,0.19632230044102608
2428,sample_3_2428,320.6250091649492,12.796887745300069,181.53814024913817,0.3938922816216169,0.6388796262599789
2429,sample_3_2429,0.18433057149965035,-52.962793246112696,87.27340840864079,0.4429387435408255,0.15321739145388258
2430,sample_3_2430,307.02937986971693,37.99159460846265,151.712806492694,0.19828037599039444,0.16925294316086795
2431,sample_3_2431,209.37565659708403,57.22102123405983,93.44877360372861,0.3621196807469064,0.7996536740888239
2432,sample_3_2432,44.50790414486057,-48.32620755779525,115.96446470654632,0.36562134452844103,0.9548099999792262
2433,sample_3_2433,134.93947539720284,23.405941034916353,101.42156271009746,0.3940556972292994,0.31184330658194137
2434,sample_3_2434,191.75510244617544,50.65662278826676,7.877844779259735,0.2584981356022019,0.6323845970480313
2435,sample_3_2435,237.55311299207713,-9.222828334499354,179.7855308767672,0.019336595869257435,0.5879463152472247
2436,sample_3_2436,145.4404042293101,-70.69700878219089,199.6271903811696,0.4103698226849219,0.5270707345162559
2437,sample_3_2437,64.52815406041827,70.26282076157838,77.91964241159383,0.1091512980746882,0.6282651963883232
2438,sample_3_2438,78.68675075832357,38.93240723294119,71.52530407450155,0.1642714471109921,0.8014533585318141
2439,sample_3_2439,174.57791543152206,13.193768126531566,137.64635518820108,0.3783564788909037,0.5275770139118455
2440,sample_3_2440,205.91170203447038,27.850772147402793,169.98081291695115,0.36786376553110967,0.5872038565625434
2441,sample_3_2441,333.50286955752944,8.963383918895573,35.361127117692405,0.04054798082835335,0.48774249043224566
2442,sample_3_2442,46.29109918266004,-38.95370087167661,36.329075717031024,0.39135384124469647,0.22996907668296096
2443,sample_3_2443,103.0094423140893,-15.135939945170122,57.96060941795816,0.20344671147139018,0.32384944975049434
2444,sample_3_2444,173.65019190261194,-24.943393209234912,116.34367392012655,0.2310292778177047,0.04873935098078752
2445,sample_3_2445,273.13635979276035,-32.813445151750045,46.55990048030685,0.22409038119261868,0.36278671262177803
2446,sample_3_2446,131.75786045288575,-72.08345724650343,118.01219778939418,0.05455348950869708,0.6216577949024137
2447,sample_3_2447,161.2676298458377,-40.468242824236206,161.04958359809945,0.30364550062973245,0.4481352702949667
2448,sample_3_2448,355.6989761377328,-7.174942669679581,91.84555172723725,0.24019019364542427,0.13265652771026196
2449,sample_3_2449,4.168830423781695,81.67478749500825,65.98733310025199,0.40191026866505175,0.7620876278984665
2450,sample_3_2450,30.440921566509378,38.99545599819919,91.8666142528182,0.2570269054259891,0.45278431832900246
2451,sample_3_2451,77.76098573654359,14.087841416465835,151.62939095911443,0.40182364461243353,0.6888144800016137
2452,sample_3_2452,241.1002653817607,-31.264010424817926,144.63217041330853,0.3930032148754891,0.3276008841365187
2453,sample_3_2453,77.35861940181283,2.532968561041585,129.27419597008182,0.49188620536391386,0.5081446180836587
2454,sample_3_2454,132.80520124971207,60.75581005791466,13.98256549435279,0.24669047951409268,0.025628396910415362
2455,sample_3_2455,236.9352109075613,36.84552409202669,115.67854146633735,0.4469958113334352,0.8965167486666159
2456,sample_3_2456,179.7433071811064,87.870931366859,86.19075927932714,0.18262259845541506,0.7806944358464328
2457,sample_3_2457,119.38864019603089,74.46176605480724,13.334309541788556,0.18988267820909266,0.7039291123413814
2458,sample_3_2458,331.0135914457226,18.14759956659971,11.154234230658618,0.4596142038311584,0.6480588982701802
2459,sample_3_2459,163.38732355145464,51.437236213145354,129.09203155907826,0.23262985493708752,0.7942630187029487
2460,sample_3_2460,17.93435305003862,42.34219002195249,52.873607728765215,0.3171007044515674,0.4904322241724558
2461,sample_3_2461,287.68422395477415,71.44656125152028,83.94868904150191,0.4453197584385952,0.22246850299775156
2462,sample_3_2462,329.46496703218287,28.224114218522402,111.8109202058101,0.19181541220208648,0.5615224516638581
2463,sample_3_2463,73.19356464398716,18.143019578632078,85.00231054463494,0.015624295977831253,0.4932685149721177
2464,sample_3_2464,193.08038879127432,-3.12623964420348,56.7240108560989,0.1018506323068967,0.6603744021636496
2465,sample_3_2465,24.590999929070286,-36.771610983904196,145.400222015952,0.17038296908715211,0.08999566129178162
2466,sample_3_2466,110.0983568639951,-57.831139140881504,145.97669768365918,0.1517038343515695,0.03177277663865585
2467,sample_3_2467,358.45998250482154,34.299222542974405,44.25968445966239,0.04622999148447835,0.7626450075957724
2468,sample_3_2468,153.00010756322814,45.55865965545635,72.18728362020356,0.4446034005234604,0.6419805413247671
2469,sample_3_2469,139.92057304380938,48.43672797163072,56.722457479722806,0.3788256922904912,0.9217318124287257
2470,sample_3_2470,80.94570415000702,-86.36937309438314,112.89732569988196,0.2918013601939078,0.49333013413111065
2471,sample_3_2471,60.421975012340425,77.13702474207079,104.10473027434631,0.2583819891113384,0.7054019047777134
2472,sample_3_2472,29.103088966057843,50.86037665318432,155.16788330994984,0.16350610658745962,0.7236795289910427
2473,sample_3_2473,0.09707599494701798,50.829647885462634,59.5754509187054,0.4919607387116303,0.35368656855418656
2474,sample_3_2474,290.9225875780748,-73.58484610917637,24.573754140862174,0.10907566310094455,0.26017027642430113
2475,sample_3_2475,225.78752158245254,51.1519024894649,140.11784623144678,0.21017942417895227,0.9339105882511144
2476,sample_3_2476,7.09478404894335,-79.98260568279704,114.99939413067835,0.15719940385374315,0.40451916431764773
2477,sample_3_2477,33.133379792020165,-79.2748767664199,55.22549323791173,0.38564498727609475,0.5219256060004038
2478,sample_3_2478,351.94059260225987,55.16084664972405,54.797663512827604,0.06720564661228363,0.8921925590475539
2479,sample_3_2479,287.1615036887492,70.31081160585941,27.695939273702407,0.4326651408897689,0.9339926253646982
2480,sample_3_2480,61.50959152158185,68.72426992411545,64.33834521737391,0.2054933440331192,0.5842870739658944
2481,sample_3_2481,357.1776414832279,41.95485333809319,139.52261176938964,0.3648343497517965,0.5396709282353703
2482,sample_3_2482,220.01779656832812,-88.09876359565524,168.89213050071191,0.37553141702699105,0.8076947876373239
2483,sample_3_2483,144.18662966331533,23.337794321397638,162.41571613964896,0.4116536336506936,0.7283434608888973
2484,sample_3_2484,39.216461525714145,-7.573606388886034,147.85375278266412,0.3397262881421884,0.9554905719555505
2485,sample_3_2485,22.922113969977648,-83.13768770959459,26.63366958068527,0.2937068537123514,0.18779524441072337
2486,sample_3_2486,106.28111774820488,-75.17796947511552,187.95523809714302,0.12911346630699116,0.054437794869804566
2487,sample_3_2487,54.34551892375738,5.525376004341155,26.35403269554937,0.18690818317543947,0.3829136912638305
2488,sample_3_2488,152.42390905936736,-49.565639195263145,133.61288074961888,0.28041367519866267,0.4885649176157869
2489,sample_3_2489,192.2332219115567,74.79450768384089,23.93481838969894,0.07398103242378433,0.8403688172896039
2490,sample_3_2490,137.1078066749754,8.76402196697407,157.4103825951448,0.17926369019865715,0.6204509651288221
2491,sample_3_2491,106.29460822147462,-69.47523319055688,186.13075099908883,0.3584331750235913,0.32250933989530356
2492,sample_3_2492,316.97111128448006,-29.116486718695917,40.68980065128932,0.49568533362345024,0.19506846757638302
2493,sample_3_2493,185.35504201444454,-0.12889435874733124,178.5678044336364,0.30147448896980605,0.5977828361077633
2494,sample_3_2494,349.8170041490857,-67.78173699683882,30.81292008676455,0.4888984486268525,0.7109186488716697
2495,sample_3_2495,109.07502452397253,-41.126176302939626,17.834344058955462,0.16272568746623137,0.8191080242290014
2496,sample_3_2496,107.56406533061944,-23.969865003699454,27.06552718490992,0.05607866280783824,0.6905602138930562
2497,sample_3_2497,260.70073396644875,-41.36402574677589,1.64609768692738,0.43352334049898184,0.8923173055089814
2498,sample_3_2498,49.789419495627484,29.353678858778352,179.75809429460787,0.016411185519198873,0.6037900031690341
2499,sample_3_2499,352.43144286999467,16.17937451337636,80.58128218853757,0.37808687784199946,0.3390847114094165
2500,sample_3_2500,99.08634665644588,-44.0751992687141,184.0740777379456,0.27616992420739755,0.7735407202395621
2501,sample_3_2501,306.8735504041494,-77.70694109304156,64.7691422460455,0.4024172655985555,0.2082066978487634
2502,sample_3_2502,158.34607976672999,-37.12733518737336,130.18745985176432,0.43185513332715586,0.7650814380220846
2503,sample_3_2503,281.25978197547323,-28.00505810876789,150.74879740938684,0.34062900888176784,0.6982517683855775
2504,sample_3_2504,105.03862262855115,-83.84237274139157,87.06092915860226,0.2789280625414163,0.5650591717936805
2505,sample_3_2505,252.62470622765494,-52.8355699753723,102.34482829933857,0.3474140030003131,0.34600106289041044
2506,sample_3_2506,95.18561032106597,-56.19588818359937,34.189020654657824,0.10624408888535358,0.7483624197063393
2507,sample_3_2507,225.210306572822,-57.194652285789616,43.7347568811386,0.268873677034771,0.6904099134795204
2508,sample_3_2508,117.4282122838667,27.86989992674536,174.27321310484672,0.42091185391638547,0.5481021077745933
2509,sample_3_2509,6.003285691047938,8.32915535128447,181.52435317298637,0.4867484983337692,0.011792722603059457
2510,sample_3_2510,340.1421756240572,-57.22534606811658,87.7324905749236,0.31287760025224204,0.968520815914755
2511,sample_3_2511,35.74875122435986,-56.020780719409366,4.0619751932942805,0.3991891836069642,0.34607689234993655
2512,sample_3_2512,8.442450310209676,-32.79225457684146,88.93432304814897,0.49160096653030766,0.6819397338116453
2513,sample_3_2513,337.3904192434999,-87.93809110499713,133.3167139520291,0.3380266301369809,0.12007265168464094
2514,sample_3_2514,305.8752988885703,-35.50240697095494,79.97966098913236,0.09541532483773423,0.14594463675704647
2515,sample_3_2515,29.060480408160082,28.225372413509263,102.69471325062322,0.19005782473399543,0.04191407840288156
2516,sample_3_2516,89.02969293569826,7.154342141830412,105.86774658941731,0.24449183921153816,0.750760479261508
2517,sample_3_2517,184.33461162436572,18.222995899297203,59.23531985020657,0.4739885964526692,0.6820305423288551
2518,sample_3_2518,31.999782196181172,65.8759745106922,73.0513712654401,0.4463350666271832,0.5452609551798594
2519,sample_3_2519,148.76382760706645,46.49212993022144,153.14310116709865,0.3781921693101732,0.32977002413754763
2520,sample_3_2520,348.7152984163002,-38.308385027110816,47.123822131726435,0.20609755353616782,0.8487936890239908
2521,sample_3_2521,262.43504526095745,70.98690723461502,84.99148360835335,0.3712774284488518,0.12128540671714405
2522,sample_3_2522,208.9685288553022,74.50427016089279,69.99147185730273,0.3483341870142432,0.9802424156803591
2523,sample_3_2523,44.71581038025592,16.097630593053225,185.0538182511633,0.43206813781750375,0.4622208077269581
2524,sample_3_2524,198.74407615238113,-52.46576391658319,8.544796114485417,0.3805145117491117,0.2213702732267666
2525,sample_3_2525,334.1836131875953,30.174699788889797,11.17308515166458,0.09418060172359205,0.32898088801538083
2526,sample_3_2526,324.3229563969893,68.81530565102793,48.883535746780225,0.15924645744026653,0.024640023165188613
2527,sample_3_2527,239.06833987734666,-69.49013187488472,20.043061688973864,0.2710353251650201,0.7958355665722993
2528,sample_3_2528,242.66344297100224,1.0701719069059834,197.42743145003462,0.15295435720564282,0.8885478882661053
2529,sample_3_2529,255.1625871446364,-84.29496157499091,99.59845978399558,0.3561456789334798,0.39381889591601155
2530,sample_3_2530,5.0570038940024835,70.6374908001774,45.85633473301338,0.10419689228807989,0.02637415223841569
2531,sample_3_2531,17.27076389515498,74.97034033377972,100.64148275445483,0.3429409590262121,0.5599057220711349
2532,sample_3_2532,243.93336100773365,31.748703971760506,186.66843868304397,0.3068530694990901,0.8114934410852451
2533,sample_3_2533,192.43215368610862,-64.67787192861731,6.992520397638865,0.023436750121006825,0.051540396793136364
2534,sample_3_2534,299.48502143246134,-11.225380721882033,68.59529623667453,0.475918470500044,0.7613760960927644
2535,sample_3_2535,99.4396617789285,-62.9887670806966,141.46569026170732,0.3543472751101835,0.7683525130926118
2536,sample_3_2536,208.1499389996028,-69.11153501455436,184.9935154174866,0.32600362144136225,0.26739697979332894
2537,sample_3_2537,166.21259945317956,48.49751596102615,154.28501699890154,0.311165021338173,0.75831987527556
2538,sample_3_2538,260.9245419942697,-59.60133351398053,152.11428469696233,0.28422872764772616,0.054551247103279424
2539,sample_3_2539,23.73182809445873,17.426958717578515,14.219147866713797,0.3195405339122422,0.16515832198420796
2540,sample_3_2540,162.80020191614338,53.06107600911423,92.96098343529461,0.4267449012640617,0.428036221329024
2541,sample_3_2541,290.5658273399026,7.7313129819489745,176.7171685605349,0.2631744024474967,0.20481796338916775
2542,sample_3_2542,0.25269763897691017,-57.60159219666382,178.45660604140454,0.3480034186895014,0.5703443883781171
2543,sample_3_2543,121.72971649839991,-84.2759155798492,145.26073817532284,0.1065041237526441,0.7742936883572563
2544,sample_3_2544,123.71199498327356,18.382635694396896,92.35244658564702,0.45158643425688116,0.9579179410531673
2545,sample_3_2545,154.06003603335708,6.9528313102808,15.079674723075243,0.2255773706170134,0.9042579013736746
