,Name,RA,Dec,Period,Duty_cycle,phase
1932,sample_1_1932,78.89515091880715,-79.71142971039403,164.68843118080565,0.09213262467836499,0.904411818935071
1933,sample_1_1933,154.36782064837905,-25.943810975242982,191.71048584412696,0.21504002597731223,0.6689134945274802
1934,sample_1_1934,305.77274689193507,21.368877653423652,107.76178750908765,0.40908803915489184,0.30468461811068737
1935,sample_1_1935,162.13622091017683,24.947503230376384,72.9679621076897,0.11928473075156926,0.22184868881473901
1936,sample_1_1936,336.75030562242824,-54.37122423264767,159.5033478463054,0.16810938500812284,0.2317005508196799
1937,sample_1_1937,126.96420513129844,22.204690014824095,190.85356164350185,0.42915797536105504,0.5230916236652686
1938,sample_1_1938,222.98056025866782,10.356757237217025,99.29641467632317,0.14576460832649238,0.6855747738909316
1939,sample_1_1939,353.0506723890445,69.42831175438656,43.85671012751124,0.13257247966395835,0.608319982624889
1940,sample_1_1940,231.64586454416755,35.463883437793655,116.3467652957498,0.2090568928734974,0.7775970771519795
1941,sample_1_1941,16.379312276401322,-24.433006184562714,28.72824590853603,0.29851635058842585,0.05602495459351276
1942,sample_1_1942,166.88008918552532,-49.437663996047455,159.4792462051684,0.25476099248075273,0.8218729001635767
1943,sample_1_1943,120.51014898557526,19.96303370124312,135.2045076291871,0.4810939940463436,0.4193628465396949
1944,sample_1_1944,191.58482528625436,-43.998488298232985,156.83493960065448,0.050447195161532836,0.57880688417738
1945,sample_1_1945,102.5083503545187,-76.35368068581383,132.9465591453307,0.174203264366674,0.8651213298766572
1946,sample_1_1946,44.013920621570776,58.085556068052085,14.791393657817142,0.07600503954004749,0.2562666726787109
1947,sample_1_1947,240.58336766129992,-48.968814180448476,77.35260857555465,0.4045669392722914,0.5424961771803333
1948,sample_1_1948,245.28883040111538,-21.680871800439306,17.633106515161366,0.12453188142952559,0.09744242817827221
1949,sample_1_1949,312.1692808603719,62.36688208233181,182.0573505594421,0.1630842264355577,0.2826457602889795
1950,sample_1_1950,47.65720530109191,-71.43298599342508,192.21401357438194,0.07545238607959431,0.27296919415633086
1951,sample_1_1951,287.5025123597829,84.48919157520038,174.1334686664176,0.28505026779148557,0.9332768148769451
1952,sample_1_1952,297.635919057108,4.107750194415459,58.94500530380138,0.46752981627277046,0.024204798373852292
1953,sample_1_1953,232.75733032047896,31.19989708006736,61.549775925918205,0.45636150137209264,0.3922162186350152
1954,sample_1_1954,73.7717675588824,41.67474599004689,126.66753214913825,0.09122116235724743,0.867270920610015
1955,sample_1_1955,94.11119576538725,86.57520392295919,172.88030023762974,0.2368288103860398,0.2875584070964981
1956,sample_1_1956,150.65843581728572,9.495703175932974,141.50025093140923,0.20725227468293042,0.28516388167496537
1957,sample_1_1957,195.0471244027105,35.94968227040984,54.993687220634584,0.3114211170156319,0.7724520147417856
1958,sample_1_1958,171.87718657524255,32.882855148152785,100.6410528477973,0.40498035868961135,0.7863427474647259
1959,sample_1_1959,168.28509367644097,23.441335179864197,159.25800540546305,0.4510117171474503,0.7632628966549807
1960,sample_1_1960,302.34181583045006,53.881293765193846,121.2321643223827,0.1269197187409896,0.5137988125592619
1961,sample_1_1961,313.23598140835907,-27.782535744934286,77.7902673848027,0.45122282543319664,0.9951543773266104
1962,sample_1_1962,294.03061042167167,-3.259952088064381,149.346657960275,0.34502095053196064,0.3314394053783038
1963,sample_1_1963,316.00763290707323,-75.93802108615341,28.250544196411592,0.18730241933163658,0.3361563418438588
1964,sample_1_1964,205.5625832885844,73.81814079346509,198.65593420330435,0.2388090329966859,0.535138205956362
1965,sample_1_1965,347.05204396593615,10.660074120019303,17.704510483356096,0.10660606715298931,0.3178730487475286
1966,sample_1_1966,218.35535882582013,4.496985086532845,158.732509547966,0.4301954662058189,0.8934983157640864
1967,sample_1_1967,217.42058284094423,-41.94892678333346,46.7432262355702,0.3870027776983827,0.8949691661039901
1968,sample_1_1968,114.94686604912572,71.99781941127506,76.42792061417909,0.14499525907677624,0.8106146588719096
1969,sample_1_1969,245.23282507794275,-87.49557164155912,30.12603945992443,0.10565015828000425,0.640358352975819
1970,sample_1_1970,18.70759589624145,-72.53989250307563,75.33081981872198,0.4422522817285719,0.6678550464124056
1971,sample_1_1971,48.4365770178782,-79.1865735796569,6.058821301717273,0.035731442648713564,0.7980106651315121
1972,sample_1_1972,46.887050084027855,-46.63421926082384,157.0949961310306,0.010319386761932123,0.12152673422936876
1973,sample_1_1973,235.87180819961765,-0.56763914606816,68.72666792219013,0.40376593091714796,0.9474894752915899
1974,sample_1_1974,63.119557705090024,-6.566134990024551,69.93744182860769,0.23928417152578615,0.19546436502838216
1975,sample_1_1975,122.81251522373375,-41.301952907721144,131.79402926161845,0.4331948171838451,0.40700163811052065
1976,sample_1_1976,15.952151788261821,9.91909852083748,196.0966970881389,0.2321825633464092,0.8596769421176684
1977,sample_1_1977,84.1441359075837,-49.079900955907725,100.01649160530155,0.032275551403747674,0.3640776797198664
1978,sample_1_1978,347.11979272142105,-24.175032275560838,80.62617133287037,0.06886814089845276,0.6811565373350903
1979,sample_1_1979,183.28967576648986,-59.40680878487268,24.056534520246128,0.16229906368618055,0.9881260171931832
1980,sample_1_1980,54.38667557519703,29.568399978073558,43.69252900178591,0.2824590639221771,0.4139290307290057
1981,sample_1_1981,188.28254841587543,-75.29998899717339,63.97711052486828,0.13865607766224697,0.07288652474058044
1982,sample_1_1982,339.6624346986052,-28.208379180877692,156.7056473994604,0.23639340952571486,0.0050788980395296964
1983,sample_1_1983,311.6460993562663,5.584026168535161,158.75061233485314,0.07887452536403652,0.7891345760575204
1984,sample_1_1984,141.14332074907034,8.914865269045222,155.24944401515404,0.1136320214899073,0.9470122070185173
1985,sample_1_1985,102.19202188290899,-23.822583081367185,135.2581097860035,0.25673373655711273,0.8809463815879954
1986,sample_1_1986,274.2219888395244,25.874723396001343,11.041488176422021,0.30913802083220976,0.3452329632674752
1987,sample_1_1987,86.57411644478681,-60.39951005300237,12.01982885711731,0.1820274224014386,0.0987078937324156
1988,sample_1_1988,91.52339344429221,40.37276540705582,83.47936165381631,0.46678107361595306,0.09807648256157812
1989,sample_1_1989,30.271003418420438,76.54401281186645,10.938976737693899,0.4026739658059894,0.740508807139137
1990,sample_1_1990,311.09100997095493,88.16767894292843,39.94344336213269,0.03823956501225332,0.10127150260873492
1991,sample_1_1991,161.24316172438512,68.12598188351183,3.9705660585231453,0.22516150291739584,0.7341742318083747
1992,sample_1_1992,202.2424920333299,-43.03486582202758,162.67509058980457,0.328805216436858,0.33783290901237395
1993,sample_1_1993,265.2152080587095,-83.14323821562701,67.61888957821024,0.05669489404094384,0.6870780604556198
1994,sample_1_1994,286.7351956783633,85.32366368217961,53.6169998573698,0.30029853287959574,0.047598299066459765
1995,sample_1_1995,161.102482528374,10.28102346237057,4.962876662123573,0.12454094215334148,0.8464187551567635
1996,sample_1_1996,66.28573609573124,7.147256544897573,7.224067459594053,0.04328603637063344,0.3228308191874248
1997,sample_1_1997,298.3429978173371,-63.63714251552588,18.26340892607862,0.28721870782410563,0.7735532565921592
1998,sample_1_1998,11.159234540212266,74.24767946490223,95.14549637455593,0.26973462760694183,0.2094595404658382
1999,sample_1_1999,340.82123033059327,82.36876829113183,16.268488752378676,0.4494781181864299,0.798477157388136
2000,sample_1_2000,207.71144775405412,64.7325214831695,116.05858570779264,0.16987890278138656,0.3514179898847504
2001,sample_1_2001,315.1390704535089,34.6961909505323,138.51508131901187,0.39998333089401567,0.24446337083269623
2002,sample_1_2002,219.08294874504418,-20.538143145486956,135.25713230216238,0.1899132332650348,0.6768552582588672
2003,sample_1_2003,90.59719863525238,76.81009203062021,5.514070011226311,0.374166168727909,0.7856019949624677
2004,sample_1_2004,106.60647632860208,63.80309721685768,185.63894116409023,0.37059378522822334,0.037086938139443346
2005,sample_1_2005,191.85158832883613,60.81868536879796,8.379785910507394,0.3487872476136724,0.7033428275889038
2006,sample_1_2006,346.3471945467408,15.129656694182145,37.313853213342064,0.21427636775531808,0.05452352604570601
2007,sample_1_2007,66.41823312085947,-77.40412580062115,120.5634710344658,0.3525668320723977,0.6179010153102793
2008,sample_1_2008,183.56290623314112,-85.38216602621392,153.1058437973222,0.3320662545755756,0.7262011166588482
2009,sample_1_2009,123.76337344916055,-49.391844056303135,47.14928912021346,0.2326828047295133,0.9513944281296122
2010,sample_1_2010,277.1003544592419,-73.38567329553513,160.65884682860158,0.40397651052447364,0.6402859919873998
2011,sample_1_2011,289.0311322491862,44.118225594586676,190.88633040542223,0.11181228457214042,0.5549050317766553
2012,sample_1_2012,152.84114314888768,63.18912911165364,99.0720064660691,0.35670047678643513,0.24936954235480857
2013,sample_1_2013,73.48389587546092,7.28405946958982,112.99518250966173,0.3683718482942954,0.12559462136202587
2014,sample_1_2014,24.152138628927588,20.028198197206493,77.92160189595762,0.44975754452864947,0.8278560568973805
2015,sample_1_2015,71.51317654313772,-4.835707921755187,56.58715221247425,0.3216624522478855,0.3791518225376413
2016,sample_1_2016,98.06403364572746,78.33302676812434,39.85669632858141,0.33633248515761704,0.4834954866376583
2017,sample_1_2017,215.56341165839785,20.305673615509164,111.65054885841495,0.25664182219066695,0.5706871160304492
2018,sample_1_2018,314.3091859352995,21.66438165200202,159.95483770590258,0.41070659627212786,0.6190817708894745
2019,sample_1_2019,46.16300975343623,64.44033059360831,175.2587328384486,0.08092063665084047,0.8404929044185807
2020,sample_1_2020,344.9469888286209,-20.92762418631453,8.827652303971965,0.1649865351817886,0.8151134208542797
2021,sample_1_2021,245.9408206166489,-78.46035175967363,89.09663974800607,0.23228882618176755,0.025928419777280106
2022,sample_1_2022,267.1063828799812,43.22575534877379,100.67666434077394,0.20386859563654236,0.7448347156470888
2023,sample_1_2023,353.8361000507707,61.95322629766301,194.9662357881905,0.16144235615389976,0.9428090827229745
2024,sample_1_2024,149.79586204175854,3.6415057105472783,59.07613994344142,0.042389978924774196,0.05149189729752019
2025,sample_1_2025,191.36951613905876,-5.824451663353301,169.6379487839631,0.33331027955622566,0.9906428537681083
2026,sample_1_2026,244.5159828575085,-72.24775772266875,170.2146993842427,0.4275025935253884,0.11313345922148973
2027,sample_1_2027,184.6345384572543,-33.61384712697796,79.51980271897212,0.42858209252884044,0.9327275827383351
2028,sample_1_2028,107.68014496555615,-56.27067646413033,126.13135869322255,0.12414609278533997,0.2993413501000258
2029,sample_1_2029,37.938376798141405,44.53574183915171,83.59516505982288,0.08290070677520776,0.06750587214980562
2030,sample_1_2030,102.5752875278264,-61.134205084154615,182.66378102709015,0.41475650394002295,0.8831991226077602
2031,sample_1_2031,276.7862565307446,33.23286301254002,178.56338794737985,0.015891194932417817,0.755597196351983
2032,sample_1_2032,230.68113281996017,-10.679656200813525,13.092703835651188,0.4485144638161141,0.139156112022457
2033,sample_1_2033,288.4782518224461,-89.23477054191957,5.965706826060974,0.046759339995740716,0.2915874359114582
2034,sample_1_2034,186.16287438882162,36.42012372624657,142.1404886835171,0.1393647230615684,0.6881912920479664
2035,sample_1_2035,83.55577576465878,52.71985394606253,7.197238309664928,0.17797666779548857,0.17389733586219866
2036,sample_1_2036,226.065665751558,-29.072255662543313,188.06419470068047,0.07241697999921917,0.42028816420635773
2037,sample_1_2037,109.44167240253911,-4.079994435709878,173.5304711929712,0.23399288854687272,0.05960196817526643
2038,sample_1_2038,10.630318650382604,-81.23103358916146,116.15409165953997,0.41840787901557047,0.5546393550435378
2039,sample_1_2039,325.19832032289844,-49.217504347400734,164.62574771356427,0.4959905866486276,0.8025634318514997
2040,sample_1_2040,151.33262439943383,35.32555070546478,123.82830070869963,0.14282073739011902,0.22269231676343054
2041,sample_1_2041,153.40665482211597,-64.59542255038991,103.22185876753616,0.14303021417577927,0.01209369605399856
2042,sample_1_2042,266.84988346773395,-48.49385497894365,140.39110922223395,0.16496559452451787,0.479439193172628
2043,sample_1_2043,341.44407709168144,35.061083427827114,67.24428023135053,0.10349488978003167,0.3009285523087907
2044,sample_1_2044,26.10551758083876,-77.69427852266016,150.16389742412977,0.4214983337161261,0.9197922192292549
2045,sample_1_2045,62.17221902653084,41.279113975449405,33.04044574096078,0.36707331808922383,0.8958989363856062
2046,sample_1_2046,116.04837373028671,22.941800999805068,15.987911904313599,0.17366912905534035,0.7905711115553987
2047,sample_1_2047,89.43248025462532,27.37124103539911,16.156027342534415,0.46977471084121075,0.6242239817766764
2048,sample_1_2048,178.3776977950481,-32.13628017437109,3.9223361367872247,0.19152788474505014,0.32408977824162327
2049,sample_1_2049,296.8046354275553,6.919200313572574,193.83587742868963,0.3708325305925012,0.6265995943315366
2050,sample_1_2050,307.4292154067684,-75.81920841209876,147.47778933627654,0.07859037078651557,0.5085851065229329
2051,sample_1_2051,214.4981833111905,-38.787367492109645,34.46979406631592,0.24225149410550473,0.3008320444357289
2052,sample_1_2052,86.46230400545018,-53.48431936741649,67.6437618927853,0.35822571694538813,0.7992566670430995
2053,sample_1_2053,67.13718128547843,2.042141238634528,124.84978993098461,0.2588815884657249,0.5464479212693945
2054,sample_1_2054,267.61984107422165,27.397012799178256,169.97692988320355,0.2802265926293269,0.30585025392167947
2055,sample_1_2055,85.39682353761951,20.715003520604256,122.46797870577052,0.29534679417032733,0.3207260228943473
2056,sample_1_2056,194.21618124266698,-65.94546236931896,128.03471116158204,0.35286281359107186,0.6174258860646685
2057,sample_1_2057,269.74033408500196,-57.57221787212501,39.08412449422531,0.32577615777961616,0.7749495872061255
2058,sample_1_2058,82.16944941243433,-0.4942886252412819,186.57877500259818,0.1974520348709547,0.8586685523363611
2059,sample_1_2059,62.82025302500028,-86.3912061313245,131.98556853331647,0.07370412040099965,0.7893672438655381
2060,sample_1_2060,14.304807431619874,42.50409792927016,11.544292392515722,0.08375640801534905,0.029658650383121668
2061,sample_1_2061,53.12463400314342,16.635798115215394,188.87053527407846,0.32318781628414417,0.5437107121398842
2062,sample_1_2062,306.51715506200975,-61.41016896475611,21.289007911074094,0.45500671481837845,0.790265879646021
2063,sample_1_2063,37.66882359227334,75.11520165213508,116.87965560646113,0.1682857578811308,0.5708933030510864
2064,sample_1_2064,80.51199274478888,7.870129277599148,39.43969923962666,0.029027442890900354,0.32361973629579677
2065,sample_1_2065,11.792559151352021,89.59628328318655,4.120769554768559,0.023480999933685024,0.6762655123519081
2066,sample_1_2066,243.48771240582485,-82.38166136452503,30.646365145305612,0.3335066597265721,0.8301239973181436
2067,sample_1_2067,83.4128992241576,56.329553008771484,132.99421691085948,0.48250630576352327,0.11615547217389788
2068,sample_1_2068,148.89260481691736,-76.07155377509496,131.99283204834506,0.49351226575323687,0.8323689963538183
2069,sample_1_2069,50.148282375370314,79.24351237946198,120.97577838822053,0.4586825958081132,0.4883459497736023
2070,sample_1_2070,135.79784632285475,-24.941879235081473,131.59182774721378,0.32883419923435986,0.20310797970788835
2071,sample_1_2071,152.79706340879528,29.989541722243985,180.90242171667234,0.39060977158188953,0.23404536425647532
2072,sample_1_2072,170.26690970465287,38.62851373664242,51.9573213815701,0.20029276575839214,0.7090790025170979
2073,sample_1_2073,152.2226298520877,38.35707762411576,183.3423262703159,0.4673788855394407,0.9925368910853749
2074,sample_1_2074,36.99226023813528,34.91058108343536,53.291852107361805,0.3822269352869733,0.21693647364118843
2075,sample_1_2075,278.1281234070892,-87.903068869219,105.77525590964666,0.49013234733182126,0.479665287813984
2076,sample_1_2076,49.39402405036462,-50.31460810222615,111.58095036933507,0.20518526147406244,0.8746802008959191
2077,sample_1_2077,152.744830464918,53.50813973230618,133.88346293480507,0.19153966729263242,0.0639181998444687
2078,sample_1_2078,97.90392852688818,51.65386197041536,42.55733707429727,0.45934275979803013,0.39281295323103704
2079,sample_1_2079,108.3625585008232,54.29836879929013,140.18816901210826,0.13431716071936245,0.5027383371518088
2080,sample_1_2080,242.07080571034314,-88.59086088631292,178.27608819670348,0.4479057437096345,0.31200309756979855
2081,sample_1_2081,186.4027027861054,-82.55773857308775,137.37727669516644,0.021649236279266355,0.7291177406755204
2082,sample_1_2082,68.43114808572813,-76.71137470694407,135.02671309997882,0.06494997343670642,0.9435630074348459
2083,sample_1_2083,168.88792920557594,67.27370295461901,114.93464759281441,0.27689731221083286,0.5200497528413103
2084,sample_1_2084,122.23437322580048,-4.0614520502426785,181.60320689660173,0.22049479835778327,0.16494521639372556
2085,sample_1_2085,253.61828687212716,41.70944571997259,121.19044506006503,0.31761695614101276,0.5422655699967545
2086,sample_1_2086,81.39404678051521,-50.70320277972284,89.83352473190607,0.16190980006457178,0.0044905356504612885
2087,sample_1_2087,304.19488446086694,30.568730426595977,80.42777238649224,0.35876579557319244,0.0678038466523928
2088,sample_1_2088,189.44215313132204,-10.075554589944048,15.078563758052711,0.21993743609394167,0.3610010426662691
2089,sample_1_2089,180.22254563273918,87.95424626129872,189.6832956642244,0.27613575384821853,0.8425485053626
2090,sample_1_2090,91.32663679375798,-38.47559959088178,20.2033516022383,0.2554329469571715,0.051423757445779206
2091,sample_1_2091,67.0158549495293,-70.47129281686703,138.05860525297572,0.033035717557569455,0.9187755049751842
2092,sample_1_2092,169.8543907664721,8.44165354355549,66.40524175601014,0.3221099079450049,0.011277575669195619
2093,sample_1_2093,353.4558085926748,32.610188792165246,52.88578697803141,0.36191268497856544,0.8672459879905086
2094,sample_1_2094,47.84611265202009,-65.7504865732856,166.98412604827337,0.3576140232663689,0.5906417076341468
2095,sample_1_2095,102.04619221166814,7.06338861170903,64.7098103277763,0.21890854167014395,0.533450426625031
2096,sample_1_2096,288.2300221008699,43.98964881472662,120.83718478253863,0.4566104787766543,0.26500785401823584
2097,sample_1_2097,239.3190186869733,-69.86829359227887,158.88733152171292,0.2329872369668138,0.7270568231696374
2098,sample_1_2098,100.35274837122864,51.42004169230722,182.34683119296207,0.33261658427974566,0.29855346534724303
2099,sample_1_2099,113.2728237914335,7.948005717143417,54.713140069178785,0.034276387831415775,0.6842555290540254
2100,sample_1_2100,151.18095163644008,-88.10559411793345,150.7611584786495,0.03546046641253884,0.3203853644696869
2101,sample_1_2101,217.00263162046437,16.037031918905825,151.81550225768504,0.03603157993598736,0.09068628690596973
2102,sample_1_2102,258.96123686081995,54.83983661147104,100.7368982831076,0.25793410169676456,0.010166410816489706
2103,sample_1_2103,308.6272627421096,88.36876098595525,29.955065405777926,0.050439054708562574,0.42147767644840306
2104,sample_1_2104,245.19944825355705,88.4347401185654,79.69867438543476,0.3506559386117079,0.7242836888040077
2105,sample_1_2105,85.31330622774693,-15.48934165973202,28.41040403681261,0.17434455003586735,0.5831870141854447
2106,sample_1_2106,333.2584670005183,-83.27973647239813,117.88238663515625,0.06580467781812441,0.9436741917589385
2107,sample_1_2107,281.22956304787516,84.6732132896081,45.15973908323742,0.09765689849527269,0.8327485244187025
2108,sample_1_2108,110.65702557254353,-50.30307747038912,136.15211410162578,0.07428570449894056,0.7357100443898883
2109,sample_1_2109,109.78732602550112,81.90112814509837,94.84997987177371,0.45763189478566957,0.7257331031036162
2110,sample_1_2110,317.2197134660873,83.76613939373843,182.8201958514652,0.3828414413453629,0.8543612214079722
2111,sample_1_2111,45.388126864511065,-30.899722513030966,35.1944029987084,0.20186155310475606,0.6895941882506257
2112,sample_1_2112,228.045266864027,47.29549223604778,107.34926399992084,0.4403797308040344,0.2562250910605909
2113,sample_1_2113,99.97630597770025,23.745293696686502,172.65393726784941,0.020051093396765564,0.5028824678464414
2114,sample_1_2114,297.7912898498251,62.35668887607858,198.91759707980307,0.36451955884570636,0.7405859270216703
2115,sample_1_2115,131.22807659667222,81.79085721375208,143.94901534825433,0.16209325899473445,0.46872389181922314
2116,sample_1_2116,264.01106064268583,-52.95546016079702,52.01380024799029,0.3872094739081033,0.49497517764760834
2117,sample_1_2117,69.27024813105555,-16.318403957938628,70.41387586090889,0.11710843098563649,0.38482330233919565
2118,sample_1_2118,173.32004166876865,41.13954165287521,84.7694277794895,0.4114214773265802,0.5894353658304978
2119,sample_1_2119,289.2932619205434,16.184828504426747,124.95518135421244,0.07237932785987157,0.5745429930033544
2120,sample_1_2120,142.91535921384298,79.41433310420686,185.13969501303663,0.11420439373931342,0.5978099808284619
2121,sample_1_2121,58.1664927741525,-9.56071784477541,161.00747846331168,0.384535320039297,0.9220537635386796
2122,sample_1_2122,233.63295117129042,21.16446319726964,4.663546875461328,0.28233558094710176,0.137693916566924
2123,sample_1_2123,271.1965367961754,-75.15220038478452,70.5061218656879,0.20417211907402538,0.25053678581438427
2124,sample_1_2124,100.86906854167836,-48.52589056326105,93.82423789533085,0.2880636973811711,0.376870971481743
2125,sample_1_2125,162.48981868180337,-68.04251750029923,43.38775372288043,0.13009184450512057,0.3316596283436553
2126,sample_1_2126,324.1607080100711,48.00332052481389,5.561145416999829,0.21996786775978922,0.14999982054723626
2127,sample_1_2127,313.91395524309945,-86.53169718666392,150.45064866396203,0.023237146715721697,0.9481965420057387
2128,sample_1_2128,254.58683233469586,79.37874474040913,138.4518562074437,0.30817844400138567,0.3084543360645775
2129,sample_1_2129,212.72362491594694,60.45928171176715,23.44652203761395,0.25517826808203675,0.47966934296611774
2130,sample_1_2130,294.2567999606949,32.22101746301348,26.781676230946886,0.30896395958441447,0.2796037410766017
2131,sample_1_2131,326.75116495129595,-84.84300332125423,56.61371028034789,0.0835445144797212,0.5487945285315288
2132,sample_1_2132,0.9027189728926674,-43.578663215955046,51.82725009915334,0.44391130069182055,0.9207566217605485
2133,sample_1_2133,143.001598616388,-65.46938809573099,93.24042481329752,0.15117812694930707,0.7897027689999844
2134,sample_1_2134,202.10692472896966,37.92506244021013,84.82414621764015,0.4452020759699952,0.638189231281724
2135,sample_1_2135,264.21159513941933,-77.49620491267605,117.28602710706814,0.17348438053132587,0.1980120414711654
2136,sample_1_2136,31.490106913853484,70.17897153175295,131.05708117778707,0.34078249373578234,0.7677269968826743
2137,sample_1_2137,143.91139581012354,9.786042935857196,40.548682286402475,0.09590495553806729,0.5167436151882897
2138,sample_1_2138,100.66334498076615,-71.39007040886602,102.52348345556071,0.08833854099620986,0.32650444089737446
2139,sample_1_2139,152.46319560781276,-7.105861895827388,113.63658545991412,0.33768325328516646,0.7553500932026324
2140,sample_1_2140,179.27180978375114,-64.44282659221328,78.60772736457297,0.11995884683069355,0.1252217886750641
2141,sample_1_2141,237.60482045415486,-13.83454961365068,169.87216650446922,0.39125121223068116,0.22900019391995258
2142,sample_1_2142,178.64451379316154,38.49645472062687,121.78721216834832,0.0965560267210458,0.370748438887602
2143,sample_1_2143,223.36793174966797,35.332153048629195,104.55487728556355,0.4862923141832962,0.8069753321719346
2144,sample_1_2144,209.67776784025827,-27.33348748736158,147.53860014193668,0.13737483309934367,0.43493086289713573
2145,sample_1_2145,154.19923496159026,-27.22367739651245,87.56507365252713,0.0661434133230068,0.9250775104281035
2146,sample_1_2146,1.7914863196908295,-76.29765356951825,124.5118669195761,0.05156005721624941,0.9304330145549207
2147,sample_1_2147,70.02571447304281,-74.24780574896359,71.82182154298704,0.3765969590064799,0.8566341195220536
2148,sample_1_2148,115.2740753364097,-81.02145777277084,177.06522195973798,0.2803290830678611,0.044428163019060996
2149,sample_1_2149,52.91197832964942,-76.59436604202774,188.0562632663131,0.04108805668308105,0.06273011112492803
2150,sample_1_2150,215.51839871443525,-20.68429031865834,31.862789441453295,0.380627674605135,0.4036462468734372
2151,sample_1_2151,220.1392000979802,56.9460324308385,122.70581452906492,0.45149666356223705,0.0812699237973396
2152,sample_1_2152,180.03307336163505,-28.58846320191627,111.43566541980009,0.23183600862073658,0.6185609485360731
2153,sample_1_2153,115.50528372740965,1.1007707920455942,17.16319784929374,0.46478142673436684,0.7664625125192004
2154,sample_1_2154,235.1722454707516,22.227067777531985,191.75533849895734,0.24561763709923942,0.8748756741317186
2155,sample_1_2155,68.50186348097306,15.351329671738696,100.77529561700216,0.4669038893128404,0.5552723156429575
2156,sample_1_2156,2.1171474390847185,-65.90261077992749,100.47840436269817,0.2642130684788746,0.7002884954757281
2157,sample_1_2157,264.57839178420744,21.493930397698875,109.33898910891511,0.37523696024453884,0.26921608161953386
2158,sample_1_2158,159.66093958157475,4.023629384505824,137.89255849962714,0.17870579207802814,0.7008169175274842
2159,sample_1_2159,251.22229833628938,45.265312167345996,135.74946460462127,0.034659503578559736,0.9361103551607989
2160,sample_1_2160,66.61542082596172,31.621379679905672,70.39138514131942,0.25535412666412205,0.034556216677308356
2161,sample_1_2161,22.54306609440759,-3.788063671716742,43.40888434142234,0.4647827258828434,0.1756479262082525
2162,sample_1_2162,136.1187131333009,82.10317516087133,121.92927316491253,0.3685320561573737,0.6072454478057164
2163,sample_1_2163,250.55804776386742,-43.035289363630966,155.04883162766387,0.25944648857873415,0.5322251193452228
2164,sample_1_2164,37.014509465186244,37.91579714851336,123.84685084960438,0.042144385852827655,0.21015942409617377
2165,sample_1_2165,70.5001282887636,-53.704656405833994,93.85644279355333,0.24132812991683916,0.8110170130575101
2166,sample_1_2166,163.42250019369678,29.450585923923384,55.77744200333164,0.2915549973391479,0.1258609262290455
2167,sample_1_2167,223.6130871405229,-45.08741889206289,22.041895829729768,0.43588284742041733,0.3824988035032996
2168,sample_1_2168,270.0439791805866,-52.875668970209404,78.73204552809133,0.4983305786051414,0.3802940698398621
2169,sample_1_2169,39.504497927815095,-23.369492355183525,138.75642840356699,0.03606149184258334,0.4229376809168223
2170,sample_1_2170,224.86387395242366,1.593694037481228,10.62134031585559,0.029550671106123395,0.0982288771114222
2171,sample_1_2171,139.44940061149094,32.56593653561269,113.45086312266393,0.3789393223681078,0.851494432114407
2172,sample_1_2172,241.2318626588418,-34.273162429054125,12.131389630297894,0.48405873803815147,0.12650258824423127
2173,sample_1_2173,73.28153239790691,-21.1797756384113,29.06408117949627,0.11245333580655549,0.08943426082140128
2174,sample_1_2174,190.05023919226568,46.96635736805641,101.63647852228932,0.20368735745021377,0.8551885277484147
2175,sample_1_2175,61.97834762158082,-30.5947938745136,190.07489902772238,0.18018262501937524,0.1312696829991549
2176,sample_1_2176,6.7251434776891275,-78.51617095081043,2.610694485006957,0.3450437281200159,0.42148608221404393
2177,sample_1_2177,175.30160176237814,-81.7012437608503,77.27726219839693,0.19981747781554213,0.5943570209592477
2178,sample_1_2178,66.30381538414495,-65.71356892515252,28.890384802454662,0.48724683628733634,0.8652198281247601
2179,sample_1_2179,229.8029604578895,-5.487634564123056,182.98395271075856,0.24403495899544259,0.8066176748840204
2180,sample_1_2180,193.16639838773654,-20.861645948084515,76.1174791496829,0.29625050036119466,0.9066067432244298
2181,sample_1_2181,278.9795618538085,31.535045309128876,144.28984463545623,0.4616143717807574,0.576738878806341
2182,sample_1_2182,141.46517198841053,-72.8290693911556,108.04859151969234,0.06014934663647456,0.340872231319884
2183,sample_1_2183,356.20177764892026,-60.87528429618399,87.59614696946623,0.4239247806541848,0.6532891269210273
2184,sample_1_2184,185.47677540365038,84.44493656247883,22.697689805995893,0.14768412286830862,0.2754741471763113
2185,sample_1_2185,172.37594560336865,-13.593118631275729,174.25766104523709,0.46875815044175567,0.012770322032561503
2186,sample_1_2186,269.79854002831036,74.88863205179106,33.36922415140146,0.4680450348924286,0.13394845591062762
2187,sample_1_2187,206.16721289697628,-47.8180052607953,152.00956785436773,0.15545863471039087,0.12818307522033126
2188,sample_1_2188,130.48715176269187,86.8575574178634,127.50143425547893,0.45452626973724375,0.7971019243722612
2189,sample_1_2189,176.12763352086574,-67.23224005735011,92.18605085189591,0.279517897613587,0.8173468706584119
2190,sample_1_2190,68.08962583961099,50.38533822790703,11.254059828032187,0.25669585137396433,0.25044336465665373
2191,sample_1_2191,141.68963556345602,86.5127203334857,62.15121839671991,0.30071396261381744,0.766274906955753
2192,sample_1_2192,10.78620094690495,-2.335758880458826,106.31751349945456,0.3884837198645795,0.29795600104796793
