,Name,RA,Dec,Period,Duty_cycle,phase
1997,sample_4_1997,355.33264937709123,22.825737094859292,89.69405589857641,0.1449118533873285,0.09966362546286194
1998,sample_4_1998,234.36389267199684,80.43765679445318,26.828501561358387,0.03170991895871986,0.29750439817735547
1999,sample_4_1999,164.9092671624943,26.81359809639507,106.37748981212528,0.44693368563810915,0.1162255306039903
2000,sample_4_2000,215.68248491989027,-8.513825273710154,56.052145754007974,0.3547632201337331,0.724402123373445
2001,sample_4_2001,314.6408876947673,3.4754990689536385,158.23286698979848,0.27537828008684917,0.9368956196718765
2002,sample_4_2002,243.473132329013,78.62964396568546,164.9084694695163,0.34486455068603933,0.6740704979004252
2003,sample_4_2003,340.4154149373415,51.75033478736424,68.40943147855819,0.13402881076885256,0.10734392928026915
2004,sample_4_2004,69.04787243294075,41.447216026802124,186.9618490584675,0.07666653949524271,0.12963312481676295
2005,sample_4_2005,195.87558977005895,-54.81056160072379,134.33900537431276,0.302398777245587,0.983786818607592
2006,sample_4_2006,281.5431627305293,-43.48628167647115,130.39698755665452,0.03351650700324181,0.43729364365178114
2007,sample_4_2007,212.29871387618329,85.43460148314014,35.251712496649574,0.2502155134607538,0.7161681687012434
2008,sample_4_2008,88.77348737060251,59.21238445312375,100.78675771535305,0.4170037461677496,0.5434634385901936
2009,sample_4_2009,130.61761617341813,-22.434542601772705,38.12963858302627,0.261360416001043,0.08406776376954594
2010,sample_4_2010,130.97086957382257,-54.438256995710304,41.29440912963876,0.2552489710610816,0.5990980893371696
2011,sample_4_2011,109.02283071349328,35.252531082378184,120.78133371414087,0.25224028227347844,0.9953413031967577
2012,sample_4_2012,234.38509366228192,60.957398517156804,37.07328271588216,0.38150931909085595,0.08987367068229231
2013,sample_4_2013,304.5306972278501,-86.09364586255403,126.82121774860754,0.10722273950376493,0.9038352112432568
2014,sample_4_2014,230.04902584950577,-55.09387619828044,27.32696822107924,0.17934784387697503,0.1945989085047677
2015,sample_4_2015,132.07793868946408,75.92778078194101,108.10529711281058,0.20886622266629057,0.9704598074942237
2016,sample_4_2016,246.92374108543098,80.33710174945915,61.78591281062919,0.3564138334041504,0.2912562228302889
2017,sample_4_2017,9.256453925149053,64.92294848315436,157.91416090382222,0.41060913375394065,0.9168200660396019
2018,sample_4_2018,316.2810467193344,6.732573119081408,91.65472015312396,0.4159076925476326,0.1559046249754491
2019,sample_4_2019,99.87140294756223,-24.82463583529531,106.82326066759863,0.05379426098601093,0.8219220111984427
2020,sample_4_2020,356.1396787751125,1.5285182688495809,51.37292707140507,0.07348004033158007,0.09434504631084865
2021,sample_4_2021,73.21197125342297,-50.824330781521454,127.58794443163528,0.3600041278775705,0.45990969540864507
2022,sample_4_2022,55.141082056479256,53.1221284636176,120.98866724865839,0.08208117286802062,0.5688640127719183
2023,sample_4_2023,137.85847096966634,40.14049337298033,98.36118046609974,0.08119247211553418,0.24504843084560157
2024,sample_4_2024,339.99824425635126,83.4808537311628,94.18783777941432,0.1688254174225788,0.35284620587293747
2025,sample_4_2025,345.9241554236037,-79.0950733266085,16.95861898640567,0.12605766946027394,0.20133789814445704
2026,sample_4_2026,16.141968143531514,-17.605028940753797,82.66427428891984,0.3352720018335022,0.1820728150162051
2027,sample_4_2027,232.12568172668105,7.610665618414245,174.69409935053235,0.21198268749394417,0.9929662060419373
2028,sample_4_2028,207.23484477067385,5.924958487741165,51.24214354276058,0.38430951891415754,0.41984801361502533
2029,sample_4_2029,355.56493103988726,29.268109966550924,135.6363437282159,0.3133982175361,0.4866232204649736
2030,sample_4_2030,220.76907814505324,60.33827808771494,99.57343126681491,0.45311015634176155,0.6651069619649126
2031,sample_4_2031,67.31414134923546,77.08888214232681,71.16114170935168,0.33421989524286033,0.6599454333154176
2032,sample_4_2032,278.35627967647935,-71.11670577822727,157.84722953730824,0.4036379010180736,0.3110645089876926
2033,sample_4_2033,342.4736979382449,-39.08917360577312,138.06233125995067,0.2315526874528146,0.3929069295801149
2034,sample_4_2034,297.4640915778833,-69.51889424229286,167.95024202260868,0.22973260471366572,0.6482821742288437
2035,sample_4_2035,68.97412858481319,-44.97398521502127,84.43840124887532,0.35253761682785406,0.9267059638273911
2036,sample_4_2036,7.554468892030931,81.88053592880053,15.255285599303292,0.35376600932024055,0.8892277229189285
2037,sample_4_2037,259.0223857861185,29.8701293492865,28.428826459572786,0.03085322716393145,0.23388841091015364
2038,sample_4_2038,244.98949895811336,35.886516430936354,184.10442919911793,0.26514089249856015,0.9840696438186876
2039,sample_4_2039,304.75660962273406,34.642970321353005,167.87549363138717,0.38495175666446285,0.29014721871581456
2040,sample_4_2040,243.10575321894726,1.226677637109816,19.356685189200252,0.15375116361350394,0.28155822274821
2041,sample_4_2041,213.68213964395028,-13.29845279611422,87.5926660502837,0.19930482895862195,0.3791172573844531
2042,sample_4_2042,348.3530197224565,-38.14010458714961,116.5997176066613,0.087954074260339,0.8550441055753112
2043,sample_4_2043,271.68656430727043,1.720676688001518,20.253459012868436,0.24265271856222884,0.02170017763114404
2044,sample_4_2044,38.87881080804915,82.79253124606592,88.1203584938794,0.4723085936472635,0.7649807654284347
2045,sample_4_2045,110.32077199342929,-43.01205064779178,84.81009708582576,0.29936166515557555,0.8718322467517814
2046,sample_4_2046,252.80310627167987,-21.277753408750712,60.81697712221744,0.24906929373269443,0.12874461480645977
2047,sample_4_2047,103.57306828778047,-3.257658481653948,49.833848625018476,0.16492529680640025,0.08595040670219498
2048,sample_4_2048,355.84906759939037,70.49530482389761,101.6051804635905,0.29812026676296444,0.5057171907966804
2049,sample_4_2049,25.102337267822175,-40.853290118868166,79.84823703444084,0.09004242648495346,0.9317159374308228
2050,sample_4_2050,354.4496419469023,-67.5461412252838,45.53324928181894,0.31793290447504224,0.1297902709379271
2051,sample_4_2051,251.43338400282857,76.81880542744688,4.305883545796064,0.2416763375527886,0.7018845137005474
2052,sample_4_2052,256.1124344348238,1.9219777310471926,35.57087102820292,0.05997783014860324,0.642350079185815
2053,sample_4_2053,70.67885172477853,72.10917627938429,73.16218751919156,0.47542991085003794,0.8633405386077312
2054,sample_4_2054,132.88771205187106,16.265575840070596,163.03186457983506,0.040940024964474124,0.12138507349479094
2055,sample_4_2055,256.4160666476507,45.30725675891259,123.5031399938089,0.3097945904569586,0.3074742794081803
2056,sample_4_2056,131.9930304661451,-40.58299338579644,114.67642056288727,0.2889081609987092,0.6895235180717066
2057,sample_4_2057,247.8054162178945,0.7060376792067729,18.860914764284697,0.14204664668268382,0.283831790278099
2058,sample_4_2058,182.87358495865146,-38.14117736400882,85.04765661966111,0.48827296129989634,0.14106838099275926
2059,sample_4_2059,337.8279084210441,-73.31099702969905,74.5657573034722,0.304360705024444,0.5493260545442951
2060,sample_4_2060,175.44468236219524,32.32371644321208,15.962980117366234,0.196128808783231,0.3757227712995642
2061,sample_4_2061,80.8859103102001,7.543079756125209,21.35986418877435,0.40673911581730066,0.44034589616339376
2062,sample_4_2062,166.95738082533043,54.689518583434705,18.430949737448685,0.17112414304613918,0.053638498303366346
2063,sample_4_2063,279.0808837426252,-47.975353013537664,62.38914934881778,0.31388696331143384,0.23137508731639272
2064,sample_4_2064,239.7406745151567,26.944196933445298,121.197754827218,0.42086657889785895,0.13651063384270812
2065,sample_4_2065,100.96382513703378,17.271622811295728,32.183199490416875,0.07032373757535329,0.6205503533082766
2066,sample_4_2066,99.27080077265641,58.63517874354548,42.308511264700265,0.2559355585314959,0.9485297121211499
2067,sample_4_2067,247.2533545332102,-54.8375360188964,23.08591365098225,0.45124687187174817,0.35007259716601336
2068,sample_4_2068,64.57362213502493,74.62769303615269,195.24896433399798,0.054749471535175745,0.05491470745836599
2069,sample_4_2069,189.67325201849397,-88.79864284297436,5.15449929612787,0.49788986711073197,0.8977345205372705
2070,sample_4_2070,351.15420876072915,8.617259734507329,115.87260556843178,0.16293697286632094,0.9240538943572634
2071,sample_4_2071,80.77288116256909,84.39228911474632,168.17585766396556,0.27894013814879015,0.698500826994478
2072,sample_4_2072,339.08311019303864,-33.322731808236504,126.71885594189206,0.42309797247752584,0.7717783520800077
2073,sample_4_2073,355.6615761406612,86.96740777050724,99.72719702190531,0.4296370380648339,0.019683652557541502
2074,sample_4_2074,303.9951047412056,20.55327183807367,109.42071181499063,0.07636121750177241,0.9349043686217638
2075,sample_4_2075,347.85988760390956,-58.924068303049474,96.82510347030995,0.16308248752696866,0.2988299094507928
2076,sample_4_2076,219.84336054966417,28.247464823894063,32.110072378988036,0.4102398882743787,0.1412802691091755
2077,sample_4_2077,95.634885015259,70.91375470715326,29.48178545864956,0.4362573397592485,0.8815908924736741
2078,sample_4_2078,258.72672951116095,-39.48674254934194,170.5862232039648,0.33183768712878275,0.495038530617884
2079,sample_4_2079,217.04390030919546,60.00709823097361,20.423444446308984,0.11869323337543687,0.11945817946058515
2080,sample_4_2080,137.19802305246506,38.86875628194056,179.6370722123628,0.30615491725141863,0.6496786526400582
2081,sample_4_2081,328.61710894847033,-61.433126656756755,139.06355392487487,0.21319004505626693,0.3984335683300597
2082,sample_4_2082,111.60958882214575,85.66546741243837,141.7667172607389,0.2533939199471758,0.4070416103778859
2083,sample_4_2083,265.0358161598905,-15.154548696038745,93.2079087759607,0.15422622073314188,0.7264098845084821
2084,sample_4_2084,17.911881204808367,-58.92701602643884,28.750059240380555,0.2582777648290893,0.10741460716871296
2085,sample_4_2085,42.932571056000455,-56.49578013396667,100.04773404762193,0.04913754336189163,0.26671132794815866
2086,sample_4_2086,221.8687260581259,56.969913121760214,194.26617693462782,0.060451860867125506,0.1270504094326219
2087,sample_4_2087,13.916994292861961,43.8046987983557,79.49738312335717,0.3319497913004391,0.43423325497409565
2088,sample_4_2088,118.0135809811474,-17.719124663101113,170.01603548922083,0.12773040503830593,0.8966660097789828
2089,sample_4_2089,22.936712919879668,-86.69403471284444,186.1853684887265,0.015697881610595744,0.9814275380061931
2090,sample_4_2090,290.1271723846793,84.05940916361672,153.89702928573163,0.07426634320888628,0.30988978298380265
2091,sample_4_2091,345.17869934440785,4.166716834897983,73.03809802535908,0.36985324119607177,0.9309067673523634
2092,sample_4_2092,269.5480442915784,57.49364026568253,47.34800879836296,0.24136790612390482,0.04532144037133054
2093,sample_4_2093,97.57658478128927,-85.14504431149722,23.174621439856665,0.38062459811094296,0.6249217425224985
2094,sample_4_2094,226.65886849318875,-37.830986351418034,24.544670223717443,0.02189443967874033,0.8987872977585861
2095,sample_4_2095,240.94395065066578,80.55167108552331,32.64719423346797,0.3870826250590377,0.019057651301159505
2096,sample_4_2096,245.23310990964293,47.89116593889244,185.95562217603668,0.4058876848739718,0.1374755803521421
2097,sample_4_2097,9.87260182359029,-54.195575951662676,35.176996437268485,0.3415823396858945,0.7560467073646336
2098,sample_4_2098,206.6627726732979,-36.02499128010418,125.06907715721259,0.37539951186686676,0.7612202894336301
2099,sample_4_2099,231.41197777832414,-28.796279252692614,124.15990564449113,0.07702296591991392,0.6672440143804398
2100,sample_4_2100,96.75732234838787,86.37583708540285,82.14314542728873,0.026855472920173797,0.4431500225500534
2101,sample_4_2101,232.41162597428308,-50.36406263898418,35.208004423421706,0.4091725292736437,0.45542218184359234
2102,sample_4_2102,75.71818892852147,22.79179721292381,164.76707987724467,0.4879108889534201,0.3214861955551973
2103,sample_4_2103,192.6567269817728,74.87917901389736,187.46277547645127,0.014900881037874392,0.2680330145069119
2104,sample_4_2104,205.66202156139292,-25.080862978618967,9.106259262433428,0.301281309049533,0.12692968086455592
2105,sample_4_2105,309.76139845196053,-68.12868994289953,153.91294151176362,0.23169804405821232,0.759163067913219
2106,sample_4_2106,14.274559891955379,-25.45939228182914,45.727329621242504,0.2627392198825607,0.17184904966280512
2107,sample_4_2107,134.32853717847956,-78.22862233948631,72.13082057843532,0.10199724085398337,0.2438078776698237
2108,sample_4_2108,155.87958673471695,-55.12183743108786,41.811114548673295,0.33553725293249204,0.6603814098839232
2109,sample_4_2109,21.83031260421924,-39.5981044702944,183.36749810173848,0.22127978616031124,0.9916186677805685
2110,sample_4_2110,305.51270821253144,-73.77208723332222,173.27838603930988,0.20681752135004866,0.6444891462701174
2111,sample_4_2111,64.69686154573411,-20.146945684671095,69.27581522030022,0.3603470466175849,0.32748938293949204
2112,sample_4_2112,143.0803903890176,-70.15165309586169,19.460497317636232,0.37442937055343795,0.9621930794494108
2113,sample_4_2113,73.30831439965596,68.66688552600081,34.50323017407093,0.16962446568002354,0.4506797211833863
2114,sample_4_2114,149.06634056428703,-85.05783784573472,173.21813797437397,0.29382461555125555,0.8666981118594204
2115,sample_4_2115,203.25402102751892,75.51210182834717,108.11105138058811,0.019656594793915072,0.5322067485913122
2116,sample_4_2116,73.57670004117682,1.360730348033556,89.98269674153441,0.4301359891589415,0.6392056097080558
2117,sample_4_2117,141.17847049266425,79.74121770320559,25.865209446145496,0.10465856182934534,0.3460047202130844
2118,sample_4_2118,356.1275760466486,-10.477455329984707,151.23700839796496,0.44765803253700087,0.9778603161674393
2119,sample_4_2119,270.74100115323927,-74.38816913851795,113.28939030990212,0.2984579031571261,0.3099416797050952
2120,sample_4_2120,316.0050015374578,17.153486568815623,140.02349068310482,0.28921087807407275,0.4070048948201386
2121,sample_4_2121,248.21609934015044,56.49895263095928,182.51512529293342,0.11802930135938694,0.61891359285744
2122,sample_4_2122,50.466706431932245,-21.957824340556,4.284188992493945,0.10560806711421589,0.6391042721596645
2123,sample_4_2123,53.96489308753452,-44.327907307118636,74.85150111179811,0.48992333150079226,0.716247308776353
2124,sample_4_2124,46.580360910579905,25.133660818951455,199.97889029390765,0.025986430650360368,0.3401048952221972
2125,sample_4_2125,108.81642041728377,57.68307903649807,72.86088482778396,0.29295167153383317,0.9269390043053498
2126,sample_4_2126,317.6941440447576,42.77311485920197,41.39350060762563,0.20927682682560594,0.06067331255415346
2127,sample_4_2127,138.2315568703355,-16.351913444047057,162.8297769949138,0.38148300752522973,0.15565325215373646
2128,sample_4_2128,126.87314773732787,43.08896177855024,82.9306460107542,0.06634002281918545,0.7969038182503709
2129,sample_4_2129,38.74963028931463,48.11234411651978,178.0132435957304,0.04437665585961694,0.392895139492017
2130,sample_4_2130,64.05196664551282,-40.83287771464421,34.588971304539385,0.4743832258390032,0.5672197744928569
2131,sample_4_2131,335.6898498850852,2.769929983484843,182.67043036722302,0.21478497804720967,0.1459718392689919
2132,sample_4_2132,319.0229589395162,-67.82490423306056,10.72745204512018,0.19711544953818777,0.7031426267480527
2133,sample_4_2133,28.429370427445527,-85.49006970758396,35.11825609254901,0.1597182206460844,0.040003179341446926
2134,sample_4_2134,108.06319109507685,35.24581424721643,109.62851552377819,0.44090251401927044,0.5182905356349026
2135,sample_4_2135,251.6763759538965,4.748486129515371,79.59243367483654,0.12437158413463326,0.274971431736732
2136,sample_4_2136,0.8524272043116176,-63.81265179288283,37.92034125887106,0.28612309509154743,0.6086546817463422
2137,sample_4_2137,123.59130737036234,-25.412145153971622,78.38487143347518,0.34892239054549073,0.6424234266478578
2138,sample_4_2138,339.7861752874816,12.072900066772448,112.86871263649066,0.23789052820498813,0.23640895687970284
2139,sample_4_2139,49.60044004765657,22.82498353690812,113.6690408255762,0.10862737920701974,0.26903439052611694
2140,sample_4_2140,227.80730171775804,84.3416561433892,163.53920440209913,0.18730811889624216,0.8310079558834326
2141,sample_4_2141,88.74852504290409,38.499683451637225,102.13550528778788,0.18112956761870777,0.9310622146031657
2142,sample_4_2142,231.96195695633003,-42.024085632424324,126.37765710418205,0.12289120332635975,0.2859549514699074
2143,sample_4_2143,269.8049340656551,-88.49804259071156,92.38961179597636,0.0655846499665864,0.3937246415307325
2144,sample_4_2144,165.44159319380236,45.434153006235135,93.51037943090449,0.20584767454290268,0.23039913837644954
2145,sample_4_2145,212.74008892478645,-16.798270101541945,119.88990900767654,0.1440160219378741,0.5848156289827416
2146,sample_4_2146,265.29645957597756,-42.43603453331648,37.92128784036249,0.41867325545786227,0.8884896949547552
2147,sample_4_2147,47.5493238395596,-61.07577523281598,45.086473991325086,0.21811036919794866,0.8743356789544803
2148,sample_4_2148,170.26523737386947,62.625236154433594,139.29002347101007,0.05769640756777547,0.598477078995888
2149,sample_4_2149,135.51564570847128,-42.17761236196171,162.4900480900677,0.05604047641562583,0.052826242180343645
2150,sample_4_2150,202.36276978874034,43.121725356095,117.44076369110628,0.18637754193926012,0.2938588699179405
2151,sample_4_2151,216.55754649803288,37.41750218960388,108.14871198851701,0.030517453037695805,0.6554088198816875
2152,sample_4_2152,217.49416002678547,-53.85633573588896,197.67995290530888,0.10242822338709315,0.3986491427482003
2153,sample_4_2153,161.88720461219475,58.94246941616282,123.03243129855535,0.4501518612972103,0.5471310176223718
2154,sample_4_2154,197.76293701416833,53.458463072299566,53.850861501206765,0.49210249850099264,0.946687664939551
2155,sample_4_2155,278.4892437411352,-6.283095094690054,93.99823795389528,0.1869052342631656,0.2509713555798465
2156,sample_4_2156,65.34313285781423,36.67643837236771,106.61152892644382,0.3295449967092,0.719510107569144
2157,sample_4_2157,325.86314793692037,-71.73083013300794,154.5623338990467,0.11760779931523675,0.49914831196295606
2158,sample_4_2158,297.2734606450248,29.111727330466422,189.59229567379847,0.413054303274789,0.1031681049547023
2159,sample_4_2159,91.67629600195916,87.59186828101278,62.70675742703547,0.24848985858701397,0.025171614520231034
2160,sample_4_2160,188.85097970312134,-81.94270165088474,148.04959955639933,0.39924033758599453,0.9081642036057681
2161,sample_4_2161,286.16605186683904,-40.86932067121231,2.7587670664081925,0.3935310959111381,0.4655265837213719
2162,sample_4_2162,261.5008472097685,-55.15852675713977,198.54663464124414,0.20526162797342526,0.1589470547630265
2163,sample_4_2163,63.26894984953459,-68.26266397287354,50.610517624111225,0.21229537850909977,0.8663684670987434
2164,sample_4_2164,347.25951493248874,-50.26915681266899,148.59301825189203,0.4904373354951927,0.3114621018511345
2165,sample_4_2165,310.80702883953927,-30.76852789123963,76.65510770264656,0.41803777138744197,0.8615075762154804
2166,sample_4_2166,85.75493149862778,-55.85702812953924,108.64819159951556,0.4983979810016194,0.029078419766144135
2167,sample_4_2167,207.47309423075467,12.612343409747936,126.75072209389937,0.3377937512232572,0.7831706530576529
2168,sample_4_2168,353.06681352578926,-81.09766044034251,172.49580041256527,0.3712756826070048,0.8138482454309223
2169,sample_4_2169,14.51950255167775,52.915990481955305,8.6164381813531,0.12974502740525473,0.8551527392247635
2170,sample_4_2170,128.8215875637499,-26.67878686227536,122.37611676044004,0.3132524052486551,0.6304578257801055
2171,sample_4_2171,109.61856612541455,-71.76527476019344,125.68116708316892,0.42200138822970257,0.9961653682229406
2172,sample_4_2172,87.15240728067731,64.28608416997494,128.65517574912616,0.4141674514513231,0.7536876654149465
2173,sample_4_2173,239.2673382834212,-66.09029507945061,73.09362823159007,0.10181722517279172,0.8955925276552971
2174,sample_4_2174,304.4858717762761,-81.25931097645997,194.08715463913873,0.4481076306722726,0.4059396788967394
2175,sample_4_2175,57.67741022106297,-40.13048298024178,18.787686289230365,0.4453015612098531,0.7752366640389502
2176,sample_4_2176,104.19349248184191,-25.204286391819096,57.87899880196971,0.14769936560263083,0.033312463401838965
2177,sample_4_2177,105.88815588234671,62.60032435028893,111.96891236836662,0.4422323396191069,0.07115946652407132
2178,sample_4_2178,131.50481822302157,-56.41769070064957,135.25837246221107,0.42498621740279674,0.7288902280665677
2179,sample_4_2179,44.17570798347643,36.89398613741989,41.712805458755426,0.28690815701769046,0.09174450161720805
2180,sample_4_2180,235.0620473599855,-26.241575355310673,126.41813110904454,0.09264613044969894,0.8439310195160715
2181,sample_4_2181,149.0301579922219,36.69805671111793,115.9563271735388,0.43765083237746355,0.9135677089744352
2182,sample_4_2182,299.8972627888348,65.11145905603007,153.06370086223754,0.06995774751866038,0.022902168071563953
2183,sample_4_2183,235.2358789056813,12.321751168430893,121.1865401243942,0.08934652267488664,0.8196070610004931
2184,sample_4_2184,345.84068200293524,-20.073608218258826,160.19405026490497,0.4329282791931711,0.5376753280308801
2185,sample_4_2185,53.780936690894436,39.493698116208094,85.587428414238,0.08200412417690404,0.8191549485236805
2186,sample_4_2186,107.21752750522755,71.05721088835202,186.85652750138632,0.38317737153205655,0.8195207072676071
2187,sample_4_2187,106.70695118530173,11.190606800083401,19.78421331449951,0.10676366778121786,0.6904757838608642
2188,sample_4_2188,122.01471841568133,-89.93411564438648,78.77099821548278,0.1791090637282649,0.14736659817239978
2189,sample_4_2189,106.1849452088179,-63.009096473586226,188.94250601626,0.24263929924707292,0.19933424011397577
2190,sample_4_2190,286.3562202140461,-69.39613071177541,71.61366764767038,0.13352439278217265,0.4407794020216481
2191,sample_4_2191,237.8262694143076,31.06348431344432,2.0944003483930578,0.3524504065354606,0.6828498650461262
2192,sample_4_2192,19.31461652093278,58.83858059980017,78.56137604513246,0.22379577224664898,0.45494426676466465
2193,sample_4_2193,33.66040604618401,46.754673738084875,112.16448909320351,0.46590532377456695,0.33452151432814714
2194,sample_4_2194,250.31934844206558,-45.19619430249569,98.83008918733353,0.3003757847272241,0.5685393879759009
2195,sample_4_2195,270.0073485308153,-16.988962706308925,138.28334642154167,0.04190502455384267,0.03457033964110306
2196,sample_4_2196,343.37447870315737,42.09654186297777,111.44489623782121,0.3343402967618207,0.787647497453588
2197,sample_4_2197,298.27904202862214,-63.26883584976339,182.30187605462203,0.25508301289545177,0.7734823107112526
2198,sample_4_2198,168.30090457930024,-50.40624121753812,154.0276689005563,0.15607040486612497,0.40680175889877696
2199,sample_4_2199,127.19742487058247,-88.20875014106863,37.208962742769025,0.3664084698646119,0.040550702360842045
2200,sample_4_2200,319.1478296973798,56.181218757189754,80.81347482434317,0.35403135428085447,0.9720505132313425
2201,sample_4_2201,247.83560891474556,80.8567959590103,73.09947493941038,0.19947346313243738,0.4876921557781797
2202,sample_4_2202,322.1085722749141,23.806285788232984,61.90309060783609,0.1525447684447676,0.09810120010614816
2203,sample_4_2203,80.81882108368329,-17.97682967092095,158.81411365661037,0.05621260848705939,0.954593467631167
2204,sample_4_2204,280.55319007458905,-77.81137837970272,116.28791536252113,0.34456391469103614,0.7147993919999401
2205,sample_4_2205,359.37536278546844,-41.60033391641863,174.5667084704897,0.4631976628461125,0.04294494716029218
2206,sample_4_2206,26.34763613499165,-61.094668149627516,106.66918101639003,0.05693183374891787,0.49538221596941834
2207,sample_4_2207,92.85951242595291,-2.101958376240418,144.56000136672722,0.16006573603675728,0.4835947691070521
2208,sample_4_2208,59.01212153379043,43.034527311172184,15.516877186808642,0.3189206318030875,0.8574246080468546
2209,sample_4_2209,251.26397843718973,48.110267292648444,173.63874309519602,0.40770184772222173,0.8518860874933007
2210,sample_4_2210,245.1707147717443,17.139644905261576,114.72483641002162,0.24482962857333052,0.6063474662255334
2211,sample_4_2211,35.18590485880952,-16.833745477005237,124.03571101088008,0.36273623930433124,0.11096955310271837
2212,sample_4_2212,203.8044703075591,-63.51908623399435,143.897677064213,0.48996083625973513,0.6841352376986667
2213,sample_4_2213,355.8083568321913,-0.4774892283168839,134.32538276778072,0.4724511934908979,0.010626395260203522
2214,sample_4_2214,268.1529581384411,-53.27335187967101,186.7932642392779,0.42099184863444306,0.4069646963149025
2215,sample_4_2215,341.18797202479396,84.31073151319899,142.72531310324868,0.043965636915885946,0.014594825375781367
2216,sample_4_2216,98.71651230761418,-76.05213034276447,118.3388368819641,0.24448686528738642,0.22795545426046468
2217,sample_4_2217,296.2867107316063,-22.889385772528655,159.00865837208275,0.49408739494874293,0.10980558228955166
2218,sample_4_2218,299.0494441290673,-57.22695350355628,72.08235733859587,0.06280513498803811,0.8767132347874931
2219,sample_4_2219,38.73334229646774,64.60620742445576,128.5576339051408,0.4053586978920413,0.1884465677452637
2220,sample_4_2220,309.2535800020715,88.5200142257167,147.32349780949164,0.22947730637971292,0.18466569664081586
2221,sample_4_2221,206.4716092137215,-71.52757863326242,117.75213182841794,0.14030981316097768,0.6359446607980068
2222,sample_4_2222,107.28704696633366,-6.261792933397132,186.81424871485265,0.26471736149540653,0.4557573603084969
2223,sample_4_2223,46.87852586267516,-40.097842938591896,193.40400617264953,0.13808697916469548,0.3436485910940756
2224,sample_4_2224,148.98922592959278,-87.63647295366977,114.39439944430852,0.44943247652219714,0.4797026624821737
2225,sample_4_2225,293.0731744791884,25.99209644213633,114.5780745739837,0.24475788568529455,0.906045688645965
2226,sample_4_2226,72.59758622812191,-82.36411902963631,72.43001314770935,0.2369249432844478,0.7554760065795169
2227,sample_4_2227,260.94401434547797,-28.044568048003164,58.951618497672875,0.30738499704990185,0.37442451976598773
2228,sample_4_2228,85.50415100109292,19.332652917554768,124.08390497080487,0.13956056509383244,0.2612916903567051
2229,sample_4_2229,128.38024491752614,20.002689292170942,136.7976614882588,0.048995257619186626,0.3923036816811243
2230,sample_4_2230,232.38153945830481,-72.23805465549255,11.842202746511106,0.2547691552860407,0.2578925692033313
2231,sample_4_2231,115.78688610135231,-32.535526049243295,103.8615262182812,0.47661120470476087,0.9784319685479804
2232,sample_4_2232,23.17889898949544,-14.83165039384403,180.46527751158933,0.15518783546810047,0.2357693183832158
2233,sample_4_2233,151.70770531361626,19.22295927442562,185.99909426781062,0.1476740427367549,0.3355079792186399
2234,sample_4_2234,24.88665919612243,17.091861395064853,179.6476817100938,0.11283224798577855,0.16449146538190118
2235,sample_4_2235,20.114069709131375,-58.20709158252404,106.18036725323532,0.011749993713880455,0.17712034859012454
2236,sample_4_2236,86.2721177815793,-64.07828262938453,94.33680164326914,0.3599637728270844,0.42333662782355985
2237,sample_4_2237,336.86394318086633,-68.97310681154782,35.68578862136393,0.29994805268400493,0.22035982666895118
2238,sample_4_2238,209.91809147505637,11.525076702181096,99.96892634601834,0.30955777486355646,0.1763287937210491
2239,sample_4_2239,322.048527107663,21.175144244926386,132.63102797461337,0.09770898711098838,0.9195556542543512
2240,sample_4_2240,219.27224117946807,-42.6728397571573,165.36343239318268,0.19414613693622476,0.13510952415922237
2241,sample_4_2241,347.4566728211641,22.161814281589656,163.12868633131674,0.14781054678784333,0.23028554470560805
2242,sample_4_2242,97.87991819364234,-53.45356072950051,142.85591729606116,0.0762937523572351,0.43639356391505507
2243,sample_4_2243,224.5089504382969,39.43361403461475,38.73149397261056,0.454244747781682,0.02273227896195951
2244,sample_4_2244,152.19812503476234,-12.849890855106224,99.80885830589864,0.2696757095651962,0.9735122241050945
2245,sample_4_2245,85.27671617047353,72.63466978217619,94.55631459270205,0.1487325940926731,0.2318662207631185
2246,sample_4_2246,201.59145042081855,-59.70492603403214,18.835015357395037,0.11037570279889894,0.7228478100379062
2247,sample_4_2247,358.3249000971151,25.624373729885463,116.03390460537504,0.3890808564574494,0.13720492060903353
2248,sample_4_2248,262.53043375181755,-41.19473631448144,137.09851370841474,0.35678673323979193,0.3067361027812375
2249,sample_4_2249,52.49404087133625,65.07162798260393,58.73825740946615,0.2723296259941865,0.57215507341533
2250,sample_4_2250,114.06476838363224,-47.61161500663346,67.42526107677512,0.4556002527789606,0.30007804109632413
2251,sample_4_2251,343.20800747974425,-28.13656316295812,110.5626778227421,0.06509921110084738,0.4642161568938096
2252,sample_4_2252,328.9984245238529,47.515289059346486,118.83498569388736,0.38056413288331525,0.0687742659894553
2253,sample_4_2253,339.4061593031965,86.47378170204945,27.106742378843464,0.38491890491830155,0.3599900470736683
2254,sample_4_2254,302.1146716079102,55.941867548790185,42.80638284008761,0.30676045531228197,0.5400521474692931
2255,sample_4_2255,165.26762234556548,-20.582960708524894,155.68201755248327,0.25180434608719776,0.3548293830686025
2256,sample_4_2256,65.50389927403347,-28.44757130216417,5.136871293130265,0.3532812054914351,0.40789530996883777
2257,sample_4_2257,154.65710019515134,-11.994851124393094,79.42531366880456,0.34727769852622764,0.06372960213141823
